UniqueCount	AmbigCount
0	2
5	55
0	13
1	26
0	10
9	1080
14	1459
4	1391
0	1370
13	1229
0	114
0	0
0	0
0	24
0	88
9	139
0	3
0	39
0	158
0	0
3	4
5	0
5	696
0	52
51	232
2	28
0	6
0	0
0	0
0	0
0	0
353	346
2	137
13	120
0	100
0	105
0	126
0	77
1	0
1	0
0	0
0	2
56	522
0	2
0	261
41	504
0	438
0	10
0	17
0	36
0	39
0	34
168	393
28	410
10	112
0	159
0	5
4	94
0	151
1	77
1	123
6	65
1	88
1	8
99	108
0	108
3	0
11	938
0	1017
1	826
0	810
2	836
1	858
0	948
2	959
11	551
1	585
0	35
0	30
0	675
0	611
0	4
1	4
0	56
1	28
0	73
0	0
0	0
0	0
7	1323
0	894
0	20
4	60
0	720
1	869
0	637
1	1048
585	1345
0	120
1	10
0	26
1	70
0	61
0	0
0	59
168	167
0	89
3	113
0	46
0	1
18	61
15	592
0	426
0	21
5	168
0	155
3	54
0	20
0	12
1	19
2	3
0	5
1	4
1	9
0	8
8	28
0	0
1	21
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	16
0	20
0	0
4	345
387	592
2	625
7	642
2	398
40	556
2	689
9	622
0	553
103	631
21	209
1	271
0	83
0	408
0	161
0	85
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	817
3	33
0	30
0	11
64	790
0	3
0	84
5	67
6	0
28	0
45	161
2	180
0	133
1	112
0	111
0	111
29	50
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	3
0	3
0	2
45	1353
0	79
2	161
3	24
0	121
1	104
0	35
22	1322
0	125
2	1096
16	1168
0	19
0	41
0	21
0	22
100	442
0	184
0	20
0	5
7	98
2	0
0	0
0	0
0	0
0	6
0	3
12	39
0	5
0	36
3	9
1	1
0	0
0	0
7	418
0	131
0	251
0	189
4	183
0	82
1	143
3	175
2	174
0	25
0	0
1	70
0	54
0	0
0	0
1	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	114
80	1036
6	966
7	151
2	320
8	248
1	259
2	55
1	3
0	0
0	0
0	0
18	250
0	0
0	250
0	196
0	196
0	196
23	198
0	2
0	10
1	13
1	10
0	14
0	10
0	5
0	2
0	0
23	25
19	13
14	1450
0	12
0	10
30	38
0	35
0	9
0	4
2	0
0	0
2	3
0	70
66	70
0	0
0	0
1	1
0	1
0	0
125	23
4	4
0	21
0	2
2	4
0	9
0	0
18	5
0	210
0	0
3	6
13	212
10	0
20	2
0	3
16	3
21	229
1	233
2	228
0	13
0	0
0	2
1	13
1	0
0	1
0	1
8	12
0	12
0	0
3	21
3	14
1	6
57	18
0	15
2	4
29	12
2	4
1	1
0	0
1	58
1	58
7	12
0	9
0	6
1	9
1	1
0	0
1	2
0	0
0	2
0	0
5	1
94	88
0	10
0	58
0	0
0	0
0	4
3	1
0	4
0	0
0	9
0	1
0	0
1	5
1	0
7	124
1	10
0	7
0	7
0	3
0	1
0	0
0	0
0	144
2	53
41	47
0	25
0	27
16	49
3	63
1	1
3	3
59	180
0	1
0	180
0	0
1	3
0	0
5	0
0	0
0	3
1	2
0	0
7	97
0	102
31	98
2	102
0	2
1	1
0	0
0	2
14	8
1	1
4	7
0	1
8	37
2	31
0	30
0	2
2	0
0	0
0	3
0	2
7	71
2	71
5	72
0	0
0	5
93	9
0	4
0	1
0	0
7	67
0	1
2	0
0	66
0	0
0	0
0	0
0	0
0	0
9	130
0	0
0	0
0	0
0	0
8	184
0	0
0	0
0	0
14	63
2	9
0	2
0	0
15	401
65	384
0	12
0	22
0	14
1	1
1	1031
3	84
0	9
0	4
0	19
18	226
0	223
14	153
0	2
0	17
0	10
0	1
0	1
0	6
0	0
0	0
0	14
0	14
0	22
0	19
3	83
1	54
0	62
0	11
4	3
0	21
0	7
0	18
0	35
0	7
3	18
845	1366
1	852
16	722
0	4
6	46
0	9
5	591
0	25
1	265
0	311
6	375
14	35
15	397
0	274
6	143
3	35
1	34
1	254
0	37
4	144
0	87
0	119
0	36
0	16
0	11
0	116
1	120
0	0
0	0
0	0
0	53
32	70
1	41
0	0
0	967
0	1011
3	866
2	49
9	481
0	518
0	15
0	411
0	7
0	23
1	37
0	26
2	47
0	52
0	33
0	18
0	13
13	2
0	0
0	0
10	1422
2	1063
733	1455
0	1271
4	815
0	1458
1	515
0	1458
1	337
0	1212
0	0
0	0
0	0
0	0
1	135
6	138
0	0
1	2
0	2
1	5
0	17
0	1
0	13
0	46
0	40
0	28
0	15
0	7
5	7
0	0
0	19
2	14
0	8
0	24
0	0
0	5
0	4
0	4
0	0
0	0
278	0
14	3989
3047	6364
18	4679
21	106
0	299
0	1921
0	0
0	35
159	770
0	682
8	109
3	7
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
1	26
0	15
33	51
4	26
0	3
0	0
2	5
0	14
0	7
0	0
148	67
0	38
0	28
0	10
0	0
0	0
2	564
0	40
0	148
6	511
0	16
0	443
0	48
0	74
0	66
0	118
4	291
0	43
0	350
0	10
1	3
4	48
4	0
23	3
0	3
0	0
0	0
0	800
0	702
0	897
0	683
1	683
0	58
0	415
0	254
1	111
0	127
0	0
3	470
2894	3541
3	942
0	1185
3	1327
1	291
1	175
0	0
0	0
0	1214
15	744
4	2187
16	2178
0	1489
5	1792
1	610
2	708
0	679
2	25
814	1
0	18
13	18
4	401
0	161
0	34
0	86
15	188
0	156
0	197
481	363
0	163
0	158
0	31
0	31
0	192
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	296
0	328
1	259
2	228
0	326
5	182
0	5
0	4
0	49
2	129
0	31
1	5
0	43
0	11
0	37
0	16
0	38
0	33
0	40
1	32
0	2
1	41
0	37
0	42
1498	195
0	153
0	0
0	0
0	148
0	154
0	118
0	227
6	231
5	263
3	105
0	101
3	80
0	6
6	82
0	84
1	206
74	206
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	48
1	144
0	0
2	49
0	157
9	147
0	56
2	9
5	3
0	27
1	25
0	24
0	0
2	13
0	1
0	1
0	14
0	0
0	0
0	0
0	0
1093	987
14	761
0	786
3	616
0	18
36	774
18	22
4	22
0	0
0	0
0	8
23	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	49
1	51
8	15
0	1
1	1
0	10
0	0
14	300
6	74
0	246
0	200
0	129
1	30
3	35
0	114
0	30
0	0
0	0
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
178	126
0	1
0	39
1	57
2	71
0	0
62	24
0	0
4	24
0	1
0	6
2	4
0	0
1	0
0	0
0	0
0	0
16	0
30	4
2	4
0	0
0	1
0	9
2	9
2	2
5	0
0	0
0	0
0	0
0	0
312	174
0	174
0	0
56	2463
0	2462
0	557
0	437
0	958
1	283
7	6
1	575
0	426
0	21
0	0
794	479
0	217
1	244
0	131
10	233
20	5
2	4
0	1
281	575
11	575
0	24
4	24
1	14
0	5
4	23
2	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	14
0	1
0	1
0	0
0	1
0	17
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	254
1	713
1	683
7	560
21	898
1	117
1	38
4	336
0	423
0	249
0	6
0	96
0	14
1	260
4	117
0	69
0	65
0	117
0	62
1	47
0	24
0	22
0	1098
0	1431
0	70
0	33
0	100
0	1415
0	5
0	60
1	70
0	57
2	1
0	235
0	142
0	36
0	0
1	0
1	641
17	877
0	815
0	431
0	255
1	590
4	359
7	144
0	112
0	62
1	32
0	0
0	0
0	6
1332	1179
0	1106
7	471
2	246
0	211
0	211
3	174
0	109
0	85
0	158
0	0
0	0
15	1157
0	400
19	843
6	851
0	937
0	6
0	402
1	10
2	94
2	433
0	499
0	797
0	3
0	77
0	0
0	399
0	154
0	155
2	179
0	86
0	174
0	206
0	61
0	24
0	0
0	550
398	550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	675
0	0
5	5
4	6
0	3
0	11
0	10
2	3
12	75
0	8
0	74
1	10
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	147
0	6
0	141
1	136
0	7
5	290
29	574
2	520
0	84
0	54
0	40
0	50
1	137
0	186
0	145
0	101
17	116
29	43
0	2
0	0
0	0
0	0
7	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	301
0	0
221	301
2	310
3	0
0	223
0	27
0	6
1	57
0	14
0	55
1	32
0	0
0	0
23	163
9	132
0	45
0	27
0	10
1	0
0	0
0	428
3	274
0	312
2	286
2	348
1	32
6	18
0	67
0	4
0	190
0	16
0	2
0	40
0	16
0	74
0	13
0	40
0	55
0	21
2	50
1	0
0	0
5	648
0	704
0	773
4	782
3	699
0	27
5	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
1	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2555
0	195
0	403
1	216
1996	4134
0	513
0	148
3	7
5	38
0	515
0	627
0	16
0	1019
2	0
5	1965
20	0
0	0
863	764
2	59
1	0
2	180
0	732
0	82
1	22
0	0
0	2
0	42
1	5
0	35
0	27
0	0
0	20
0	5
0	2
0	0
0	0
0	0
0	0
62	952
844	1160
11	477
2	566
0	27
0	1
0	0
8	872
0	60
0	494
4	393
0	85
0	763
0	51
0	17
0	73
0	13
0	54
0	19
0	12
0	76
0	53
0	0
0	0
21	4
0	4
1	4
0	22
0	260
4	271
3	228
0	244
0	232
0	207
8	38
0	149
0	195
0	8
0	18
0	11
0	16
1	2
0	5
8	3
0	4
0	0
0	0
0	0
0	0
0	30
2	88
0	49
1	27
0	81
0	0
0	3
0	3
0	0
18	542
1	542
0	60
0	186
1	12
3	37
0	12
0	0
29	0
2	41
81	767
0	687
0	13
1	125
0	96
0	19
0	15
0	0
4	43
0	0
0	0
23	0
1	137
0	143
0	49
0	2
0	0
0	0
0	3
1	88
0	144
0	172
0	41
0	2
0	203
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	24
12	116
2	385
0	186
0	336
0	68
2	948
19	1129
0	823
0	823
12	609
14	612
15	470
0	655
0	99
2	186
6	88
0	90
6	108
1	3
0	88
27	0
3	0
112	16
17	9
0	8
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
19	423
83	130
8	423
2	48
0	3
0	120
0	13
1	12
8	5
17	30
0	39
0	28
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	388
0	103
5	364
0	334
0	198
6	0
1	120
0	83
0	0
0	763
0	733
0	757
2	591
0	13
0	3
0	13
1	3
0	11
0	0
0	1
2	64
0	23
0	8
0	21
5	144
0	10
0	6
0	4
0	0
0	0
0	0
0	0
1	11
1	3
13	73
0	48
6	18
0	27
0	2
0	34
0	48
1	29
0	2
1	87
0	13
1	15
2	44
3	46
0	75
5	57
1	57
0	70
0	34
1	30
6	12
0	5
1	10
0	11
302	11
0	11
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	930
0	379
0	303
27	801
5	222
5	195
10	215
5	779
0	85
0	292
0	290
4	235
0	357
0	236
6	282
0	86
0	73
4	180
1	303
0	3
0	16
0	0
0	4
0	17
0	3
0	5
0	0
0	0
341	39
0	19
0	27
1	524
0	324
0	0
0	312
152	746
0	420
0	0
3	247
522	247
0	205
3	26
0	13
0	74
2	74
0	23
0	0
0	106
0	1
0	2
0	2
1	9
4	92
0	4
0	6
0	4
0	13
0	17
0	240
0	131
0	221
0	0
0	5
0	28
0	22
0	5
3	17
0	28
0	22
0	2
0	12
0	20
2	2
2	20
3	12
0	0
0	0
0	0
0	0
0	0
1	0
2107	269
6	216
4	53
0	19
0	3
15	16
1	2
0	8
0	4
0	10
0	0
0	0
0	6
0	0
0	1
0	0
0	72
2	48
0	0
0	72
5	331
4	27
11	28
0	11
0	156
1	71
0	240
5	39
2	210
0	86
0	0
0	1
0	0
15	2
0	0
0	2
0	0
0	0
1	0
2	50
2	17
12	9
0	3
0	2
1	41
0	2
0	3
6	0
0	0
0	0
5	0
152	270
1	121
11	20
0	89
6	98
1	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	2
238	1063
0	56
0	31
2	49
0	55
14	921
0	0
122	78
0	71
0	62
2	66
0	2
0	9
0	2
0	3
0	0
0	11
6	242
0	3
0	7
0	29
0	19
0	17
0	51
0	11
0	4
0	3
0	218
0	16
0	4
0	0
0	10
1	13
0	11
0	18
0	4
1	29
0	0
0	21
0	25
2	25
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	24
0	0
0	0
0	0
0	3
0	0
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	23
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
15	15
0	6
0	5
0	1
0	1
0	0
768	10143
5	5198
1	4457
9	646
1	5160
5	6614
10	649
0	0
0	0
12	0
0	0
79	948
1	47
77	928
1	340
54	71
0	0
1	2
0	66
0	0
2	53
0	3
4	0
0	7
0	55
0	1
0	3
0	42
0	3
0	0
1	31
0	28
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
120	12
0	9
0	0
0	0
0	3
0	0
52	1478
0	986
0	226
0	624
0	5
0	11
0	95
0	26
2	1486
0	0
0	8
0	6
22	602
0	49
0	446
0	565
34	94
0	72
0	15
0	13
0	0
1	0
3	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
11	0
0	0
0	0
0	2
0	2
821	103
0	103
0	0
0	1
88	3388
11	2782
4	2559
11	555
0	136
2	81
0	0
295	76
0	12
0	8
1	59
0	37
0	36
2	7
0	5
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	77
9	362
13	323
0	36
0	59
5	14
0	28
0	0
0	81
0	27
0	49
0	5
0	41
25	131
37	116
0	3
0	5
0	5
3	3
0	2
0	5
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
7	115
0	111
0	6
0	34
0	0
0	0
0	0
0	0
0	0
0	1735
2	933
2	1594
0	1672
25	1914
2	1050
0	174
1	58
4	29
0	579
8	411
1	269
0	246
0	0
0	0
0	1445
4	1440
204	1524
0	191
0	0
6	988
0	137
2	796
7	610
0	57
0	487
0	390
0	0
30	1445
4	107
0	223
5	96
0	0
0	0
1	3073
624	4300
5	3895
1	80
1288	4382
16	4352
50	356
0	3991
2	2733
20	4304
0	4293
1	2469
3	868
3	352
0	0
0	0
0	1
0	1
0	0
3	160
47	185
20	164
3	163
1	72
3	226
0	37
4	56
0	0
0	0
0	0
0	0
0	0
0	0
113	24
0	0
2	0
0	16
0	1
0	8
6	144
25	137
0	121
0	85
0	3
0	3
0	3
0	1
25	669
7	664
0	21
1	0
0	7
0	17
0	14
0	15
0	11
2	23
1	2
0	461
0	355
0	98
0	98
0	120
0	118
4	27
0	0
4	37
172	1705
30	1022
0	104
2	1321
1	469
4	832
0	441
0	156
1	146
0	87
0	99
0	7
31	711
0	681
0	44
0	25
0	93
2	534
0	22
1	102
0	628
5	83
1	99
0	20
0	120
1	127
0	160
0	160
1	194
11	195
0	57
4	74
0	166
0	20
0	101
0	53
1	2
1	17
1	0
0	0
6	57
182	1476
7	988
0	21
0	14
1	1021
21	1181
0	40
4	1226
0	1402
0	1306
1	73
0	774
1	148
0	23
9	385
1	394
0	156
0	9
0	48
28	376
1	201
0	93
0	21
0	160
0	138
0	6
0	111
3	27
0	25
0	306
0	25
0	34
1	63
7	2
223	34
0	5
5	30
0	1
2	0
1	7
0	92
0	151
0	170
0	145
1	127
3	126
0	23
0	17
0	84
0	14
0	49
0	31
0	31
0	2
0	4
4	52
0	106
0	96
0	110
2	42
0	15
0	48
1	49
1	34
0	45
0	42
4	19
4	128
3	61
1	81
7	153
0	3
3	82
106	51
0	14
0	2
0	137
3	460
0	407
0	186
1	424
0	252
3	160
15	407
5	279
0	120
0	40
0	2
0	89
0	17
0	22
2	204
55	391
17	270
11	163
22	133
3	183
0	5
0	5
0	5
0	0
0	0
0	0
3	18
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	177
8	294
0	166
0	290
0	245
0	93
0	50
7	24
1	54
1	56
2	24
5	46
0	17
1	35
0	12
92	287
0	5
1	1
0	0
0	12
0	4
4	0
4	267
0	212
1	49
0	9
1	228
0	8
0	4
1	199
0	11
1	11
1	917
0	274
0	85
0	68
0	0
0	49
2	968
0	38
0	912
0	15
1	665
0	1
0	0
0	0
0	3
1	0
1	3
3	825
232	2265
0	1162
0	165
0	1180
5	486
4	678
6	1167
0	1603
0	5
9	5
0	5
0	3
0	3
0	0
3	0
2	5
2	7
0	5
1	0
0	0
0	0
0	12
0	12
1	13
0	2
0	2
0	1
0	1
0	2
0	0
28	59
3	47
1	4
0	10
1	7
0	9
0	9
0	3
2	25
0	431
1	154
0	273
0	192
15	432
0	15
0	5
0	12
0	23
0	23
5	42
0	19
0	31
0	1
0	4
1	58
2	39
35	65
0	47
0	36
0	7
0	7
0	0
0	0
119	0
0	0
0	0
2	2
1	2
0	2
1	2
0	2
4	0
19	0
0	2
0	0
0	2
1	2
0	0
0	0
1	105
0	100
0	10
0	10
0	2
0	46
0	39
5	28
1	5
1	2
0	5
0	3
1	0
0	0
2	31
60	162
2	153
0	0
0	47
0	0
0	0
0	0
0	1
0	1
0	13
5	1
0	0
163	51
0	38
0	0
0	0
0	0
0	11
0	135
2	145
0	4
0	128
1	5
0	98
0	91
0	71
0	9
0	13
0	11
0	2
0	0
0	0
0	0
3	16
2	14
1	2
22	2
0	4
1	0
0	0
0	0
0	5
0	4
0	0
0	0
2	63
3	3
1	9
0	0
0	0
0	0
9	2
0	0
0	0
0	0
7	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
0	0
0	0
0	2
0	0
143	0
0	7
0	7
0	0
1	2
0	0
1	4
11	2
0	0
0	1
0	1
11	0
0	0
0	0
0	3
0	2
4	6
0	1
0	1
0	53
0	6
0	5
0	40
0	14
0	30
0	5
0	12
0	51
0	6
0	0
0	0
97	23
1	5
0	5
0	2
7	2
0	14
0	0
0	0
0	0
2	0
0	0
12	15
0	0
0	11
0	11
0	11
1	11
0	1
0	0
3	0
0	66
0	7
0	6
135	87
1	17
2	5
2	4
0	0
0	4
0	0
0	0
0	0
0	0
5	0
35	96
2	96
1	12
0	3
0	0
37	81
19	81
0	34
24	10
3	14
0	1
7	0
4	3
14	210
1	0
0	5
5	200
1	3
14	0
4	0
1	4
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	4
9	17
23	3
0	6
2	7
1	3
0	15
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	6
0	9
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	55
0	35
0	34
0	34
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	7
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	21
0	0
0	0
8	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
11	2
0	2
69	0
1	0
0	4
1	0
0	0
0	0
27	34
1	3
0	12
0	42
0	0
113	13
0	3
0	12
9	16
13	25
1	17
0	9
8	28
0	23
2	1
0	4
2	19
9	4
1	5
0	0
0	0
0	0
0	0
21	0
0	0
1	5
7	0
0	5
0	2
1	13
52	164
1	129
0	11
0	0
0	0
0	0
6	21
2	21
1	3
0	3
0	3
0	3
1	2
0	2
0	0
0	0
0	0
0	0
0	10
0	10
0	10
18	148
4	126
0	23
0	9
0	11
1	10
0	0
0	5
0	0
87	19
0	5
0	4
9	14
1	7
30	1
14	12
0	0
0	0
3	3360
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	191
0	175
0	178
0	9
0	1
0	180
0	1
1	1
5	24
6	24
1	0
0	0
0	0
0	0
0	2
0	2
0	2
4	0
1	8
51	17
3	5
72	9
1	8
2	8
0	0
81	5
1	10
1	8
2	0
13	13
76	2
1	23
0	1
4	18
0	2
44	4
0	0
0	4
0	4
7	22
0	0
16	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
34	10
3	3
0	3
0	3
0	3
0	0
0	9
0	0
16	0
1	1
10	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3106	309
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	734
3	0
2	183
2	70
84	447
1	105
2	237
4	107
0	70
0	55
0	141
1	26
0	255
18	16
6	16
0	2
0	3
0	940
0	949
1	823
8	758
0	403
0	169
0	155
3	5
4	15
24	1123
8	248
0	982
0	874
1	0
0	442
0	553
0	0
1	62
0	1
103	1227
1	5
0	64
0	0
0	0
64	1838
38	1807
0	94
0	159
0	163
0	94
27	496
0	1
0	1
0	0
0	0
7	0
0	0
0	0
0	42
0	2
30	59
58	0
7	20
0	0
0	0
0	0
0	0
0	3
0	0
30	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	516
27	181
0	507
0	271
1	53
2	0
7	13
0	13
4	558
0	542
4	552
0	14
0	32
1	161
6	440
0	16
0	12
0	15
275	1590
11	572
0	967
5	422
0	0
47	1005
1	881
2	192
412	174
0	3
0	26
7	147
0	1
0	24
5	48
1	26
0	3
0	0
0	0
0	0
0	0
14	0
18	0
234	2
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	8
80	234
2	159
2	191
0	86
0	28
0	3
370	34
1	34
0	0
2	38
0	34
52	74
1	38
1	46
1	9
0	147
14	156
0	92
0	37
0	29
0	8
0	0
0	0
0	0
133	165
0	61
1	14
8	95
0	0
0	1
0	1
0	67
178	807
2	94
3	760
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
8	0
0	0
0	0
0	0
90	1194
3	1194
2	254
22	1249
0	176
0	320
1	857
0	850
3	195
0	105
0	162
0	282
1	84
0	5
0	33
0	0
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
1	3
2	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	162
12	1698
3	2486
0	2359
57	490
0	1897
3	194
0	126
484	85
0	8
0	8
0	9
0	38
1	12
5	31
0	5
3	0
0	41
0	82
0	132
178	3797
0	4662
0	583
0	230
0	451
32	4810
1	238
0	348
0	227
0	3323
2	0
8	454
0	2107
4	411
0	53
0	17
26	154
18	132
0	26
0	48
0	26
0	0
4	0
15	226
0	1439
169	3428
11	592
2	20
2	3353
0	52
16	255
1	814
0	0
13	17
0	0
0	2
4	2
1	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
39	0
0	10
1	177
3	559
0	12
0	14
0	10
14	556
0	35
3	583
2	566
0	14
1	4
1	532
3	541
15	533
17	0
10	9
0	297
7	302
0	14
6	9
5	191
4	300
14	47
36	47
23	62
1	44
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	74
0	10
4	76
0	67
0	2
10	0
42	43
0	43
1	334
0	24
1	292
2	297
0	0
0	315
11	31
0	17
1	13
0	0
4	7
0	3
2	184
0	0
0	0
0	0
0	8
0	6
0	8
0	1
0	8
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
2	3
0	1
0	0
0	0
0	0
0	0
0	0
1	3
4	1
0	1
0	0
1	3
4	12
141	38
4	0
2	33
1	135
9	808
4	1817
16	822
43	1452
1	1491
1	596
56	1585
2	1201
3	1582
1	576
1	389
3	648
0	0
2	0
0	218
26	1370
0	1458
0	1458
0	2
42	1308
13	1523
1	1064
1	1147
0	1263
1	198
0	202
0	30
1	24
0	0
3	0
40	1712
0	2131
11	1549
4	369
4	133
16	1023
0	173
0	22
16	1794
0	192
1	955
0	69
0	202
4	969
4	783
3	214
0	0
0	0
0	0
0	0
0	8
0	7
0	0
0	0
0	8
0	4
0	0
0	1
0	0
0	1
0	1
0	7
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	5
0	6
0	6
0	0
0	0
0	1
0	2
