UniqueCount	AmbigCount
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	0
0	46
3	0
0	0
0	252
3	528
0	534
2	381
22	330
0	22
0	20
0	11
2	10
0	9
1	11
0	3
0	68
0	25
0	17
1	31
0	7
0	9
0	5
0	21
0	7
0	15
0	9
0	8
0	0
0	6
0	17
0	0
0	0
0	151
2	3558
8	81
1	70
0	102
4	137
0	102
8	526
2	2625
0	1032
0	557
82	2330
0	84
2	96
0	3492
1	70
0	154
4	171
1	192
1	10
3	13
8	2788
2	13
1	54
0	83
2	28
2	231
0	0
0	0
0	4
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1004	45
0	40
9	0
1	0
8	0
16	0
0	0
0	0
0	0
25	0
0	1
6	9
0	6
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	28
2	66
0	34
28	584
0	317
1	65
0	32
0	556
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4348
0	0
0	0
0	0
0	0
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	2488
2	2252
12	2194
93	589
7	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1118
26	1119
122	1203
0	577
2	626
8	647
0	568
0	404
1	407
0	79
0	272
9	247
2	241
5	99
0	2
0	88
0	140
0	0
0	0
0	10
7	28
0	28
0	11
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
846	508
2	508
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	9
0	5
0	7
0	5
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	537
0	0
0	0
0	0
0	0
0	0
3	0
2	0
17	486
6	387
8	428
1	386
4	76
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2279	1613
3	351
13	1605
2	163
2	520
0	555
0	174
2	6
0	37
0	0
10	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	10
505	299
0	286
1	130
0	10
0	13
0	5
0	23
0	14
0	30
2	9
0	6
0	14
4	21
0	16
0	13
0	0
0	0
0	0
297	732
0	6
0	6
0	3
0	722
0	61
0	4
0	0
0	0
0	19
10	41
0	12
0	424
0	344
3	29
4	302
371	438
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	26
0	0
0	0
0	0
0	0
0	0
284	850
0	511
22	538
1	844
1	519
33	816
460	75
0	14
0	32
0	34
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	148
1	92
0	145
0	1
0	113
0	111
0	116
0	104
0	98
0	122
3	20
0	8
0	11
0	14
2	2
0	0
0	0
55	0
0	0
0	0
0	0
0	16
76	2160
23	2157
6	167
0	162
0	30
23	103
0	73
0	270
0	158
0	57
113	59
0	0
20	0
2	6
0	6
0	0
10	119
0	0
0	0
0	0
0	0
0	0
0	0
5	23
2	622
0	223
250	713
0	4
0	434
2	0
0	44
0	10
0	2
1	11
0	7
0	0
0	0
2	0
0	0
0	0
0	0
15	64
1	60
0	0
0	15
2	11
0	6
0	0
0	0
0	0
0	0
0	0
27	392
0	394
0	369
0	16
0	48
0	15
0	0
0	0
21	2754
3	2675
60	2709
0	2617
3	195
9	49
1	47
0	13
1	102
0	42
1	1708
4	94
3	1174
0	19
0	105
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	1191
1	1436
0	502
3	1075
1	807
8	824
0	15
0	0
0	0
0	0
0	0
0	29
0	28
1	35
3	34
0	21
0	24
0	9
4	18
0	16
0	19
0	11
1	15
0	7
0	3
0	9
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
8	9
0	3
2	7
0	1
6	2
262	100
8	85
0	11
0	0
0	0
0	0
367	67
0	21
0	45
0	0
10	11
0	0
0	2
0	11
0	10
0	10
0	10
9	5
1	554
11	201
4	61
88	606
0	264
0	555
0	38
1	15
0	457
1	122
2	0
46	471
0	343
0	23
0	314
0	19
0	167
0	2
0	15
0	30
143	43
0	10
0	22
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
17	846
1	789
0	793
1	95
2	141
0	141
0	39
2	180
12	7
0	2
6	77
0	36
0	13
0	58
2	0
0	0
345	524
2	524
8	311
0	156
68	1214
1	634
65	705
0	374
3	627
1	954
0	51
1	315
2	240
0	6
1	471
1	24
0	421
0	518
0	54
0	0
0	2
219	220
0	111
0	8
1	210
0	50
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	305
0	38
0	348
2	260
0	199
11	174
0	37
0	44
1	22
0	39
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	85
0	132
39	1366
4	1239
1	938
0	0
0	80
0	927
1	1053
1	1384
2	1160
0	107
0	979
0	68
0	0
1	14
0	28
7	144
13	262
0	122
51	4
0	0
73	627
13	284
25	248
38	223
2	167
5	217
4	24
2	71
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	0
221	485
0	36
0	24
0	346
0	246
0	201
0	25
53	16
0	2
0	0
0	0
1	0
158	665
0	665
0	152
2	69
1	49
0	21
0	21
0	12
0	0
0	485
4	406
0	383
0	416
0	364
0	83
7	264
0	228
0	277
0	1
0	20
0	23
0	12
0	18
0	0
0	0
11	5
0	5
0	0
0	0
0	0
0	66
0	63
0	4
0	0
0	2
3	24
0	26
0	25
1	2
0	11
0	2
0	7
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	164
126	164
0	4
15	51
1	0
3	0
0	0
1	0
0	0
0	1
0	0
0	0
2	1
0	12
0	0
4	158
1	13
0	4
2	13
2	2
0	6
7	8
0	10
0	16
269	160
1	2
0	6
0	16
2	114
0	10
290	316
0	47
1	3
24	267
1	0
0	15
0	1
0	1
0	0
0	0
2	410
0	16
0	4
0	4
0	0
0	390
0	514
3	595
11	135
1	74
0	214
4	453
6	346
0	507
6	415
0	6
0	31
0	78
0	0
0	1
0	0
0	0
0	0
0	583
4	540
2	529
0	13
0	2
0	31
139	155
1	172
5	172
6	172
0	57
5	32
19	14
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	391
18	469
7	24
8	346
0	21
0	5
0	15
0	46
0	7
0	8
1	4
1	21
0	16
3	122
0	16
0	6
0	0
750	971
0	4
0	815
0	66
0	225
3	776
3	6
0	2
16	6060
0	46
0	271
0	1168
0	4202
30	6903
0	696
0	820
1	702
0	358
0	5249
0	1013
0	1297
3	462
0	3119
0	628
2	160
1	4191
0	158
0	114
1	81
59	85
12	733
1	75
1	37
0	17
0	71
0	652
3	520
0	39
1	156
0	12
1	21
0	62
0	9
0	11
0	242
2	196
0	273
0	29
3	26
0	1
0	24
0	25
0	2
1	1
0	0
2	390
22	497
10	409
6	64
3	379
0	196
0	75
0	5
3	35
0	205
2	6
2	99
0	31
0	89
106	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	0
122	3706
0	377
0	358
3	438
0	239
4	372
4	48
2	337
0	2806
0	3092
0	45
0	205
0	299
1	136
0	24
0	45
0	149
2	359
0	389
1	8
1	3292
0	3166
4	3258
4	3161
2	49
11	2997
0	1158
0	1163
0	2989
0	1374
0	1421
0	3069
1	27
0	2
0	51
0	70
1	2808
9	3185
0	3161
2	67
0	2810
0	1230
0	95
0	2643
0	61
0	2914
0	104
0	322
0	10
0	2950
0	144
0	70
0	33
0	143
3	389
0	657
0	53
1	38
0	0
1	48
0	72
4	133
2	7
0	26
0	81
0	42
8	4
0	41
1	123
0	3
0	54
0	47
0	7
0	36
0	39
0	12
0	44
0	50
0	45
0	40
0	17
0	0
0	0
0	18
0	22
0	0
0	6
0	25
0	2
0	20
0	2
0	0
19	412
0	21
3	244
0	8
0	187
0	182
0	106
5	250
31	189
7	148
0	32
0	2
0	97
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
31	1
0	0
0	1
1514	0
0	0
0	0
0	0
0	0
0	384
0	399
0	367
1	19
10	0
0	382
1	2
0	0
0	0
0	8
0	8
0	1
5	16
0	0
1	5
0	11
0	0
0	0
0	10
0	1
0	5
3	21
0	11
0	243
0	8
0	1
0	26
0	14
153	6
0	0
0	0
156	181
4	160
1	1
5	26
3	2
0	0
0	0
0	0
783	153
0	40
1	76
1	17
1	41
3	103
0	19
0	1
1	18
0	31
38	41
0	24
0	3
0	3
0	9
0	230
5	22
0	65
16	0
803	297
0	220
14	28
0	1
24	23
0	22
0	3
0	0
0	0
0	105
0	75
380	1057
3	144
1	42
2	952
0	29
2	166
0	37
0	84
0	0
0	61
2	127
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	2800
102	2548
2	1995
2	857
5	440
9	764
67	1805
9	1938
10	859
0	125
0	258
0	88
0	88
0	15
1	58
0	21
6	0
0	0
0	0
0	0
0	0
0	0
0	0
437	293
0	279
0	70
0	8
0	32
0	14
0	0
0	35
0	39
0	29
0	12
10	21
0	0
0	0
0	0
0	0
0	3
110	67
0	66
0	54
4	6
7	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	1
0	1
3	296
18	293
0	247
2	3
0	48
0	6
0	970
0	970
1	53
8	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
9	0
0	23
0	127
1	3193
0	2651
2	2
0	2
0	23
0	208
0	110
0	141
3	750
60	2744
22	2997
103	1238
1	702
8	2562
0	112
1	70
0	106
0	515
4	620
0	61
1	16
0	36
27	45
0	19
0	248
0	0
0	0
0	0
0	0
0	0
0	0
1	397
13	232
4	629
6	757
1	54
4	498
0	151
0	248
0	228
0	168
0	19
0	44
2	16
4	9
0	0
17	160
0	0
0	4
0	4
0	0
0	2
0	0
30	1522
0	9
1	8
2	1229
0	38
0	19
3	3
0	15
0	49
1	86
0	35
1	36
1	0
0	18
0	1435
0	26
0	61
0	32
5	174
0	21
0	68
1	1090
2	117
90	137
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	154
0	134
1	88
0	69
0	3
0	2
0	5
0	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	155
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	3
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	1767
0	1767
0	127
0	6
1	85
2	57
4	167
0	8
0	138
0	128
0	0
1	8
0	0
0	0
8209	51
6	51
0	1
33	9
0	0
0	0
4	77
0	44
0	84
0	2
0	0
0	41
0	24
0	34
0	70
0	64
0	37
0	2
0	0
0	0
0	0
0	4
0	77
0	31
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	13
1	13
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
431	455
24	455
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	4
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
1	0
0	1
74	26
0	26
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	2
0	4
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1178
0	1131
0	1178
0	1132
6	1188
19	1187
0	58
2	66
0	64
0	48
0	30
0	50
0	23
0	79
1	11
0	37
1	50
0	0
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1685
0	684
30	1003
0	1685
1	775
0	0
0	21
0	55
0	1
7	4
0	1
0	0
2	0
0	0
0	5
0	0
0	0
68	37
1	38
5	25
1	37
3	17
7	27
0	34
0	37
0	5
0	12
0	9
0	0
1	11
0	0
0	7
6	11
2	4
5	0
0	0
531	166
0	20
11	26
3	85
7	4
1	14
0	46
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	405
2	368
0	25
0	17
0	94
0	16
0	8
0	2
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
438	272
0	247
1	13
2	0
2	16
0	19
0	90
0	6
0	23
0	0
0	6
2	29
1	0
0	0
0	0
0	0
1	0
0	0
0	0
425	356
2	226
1	74
0	124
0	42
0	11
0	101
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	14
0	0
0	1
25	1
20	27
0	9
4	197
13	80
143	163
0	15
3	4
8	19
0	41
1	32
1	16
0	14
0	14
0	12
0	12
0	16
2	6
2	14
0	11
0	11
1	5
0	10
0	14
0	19
0	1
0	5
0	3
0	3
0	7
0	12
0	9
0	12
0	13
0	18
9	15
0	14
0	11
0	6
2	9
0	3
0	2
0	0
0	2
0	2
0	6
0	7
0	2
0	9
7	9
0	9
0	1
0	0
0	5
0	4
4	1
0	0
0	3
0	5
1	8
0	8
0	2
0	2
0	0
28	5
0	2
0	0
0	2
0	2
0	2
0	2
1	0
0	1
0	0
0	2
0	1
0	2
0	2
2	4
0	5
0	0
0	1
0	0
0	2
0	1
1	1
0	1
0	1
0	2
3	1
0	0
0	3
0	2
0	2
0	4
0	1
0	2
1	3
0	4
0	3
1	6
0	6
0	1
0	1
0	0
0	0
0	1
0	0
0	6
0	5
0	1
0	0
0	5
0	2
0	1
0	2
0	1
0	3
0	1
0	1
0	2
0	0
0	2
0	0
0	0
0	4
0	6
0	8
0	1
0	6
0	1
0	0
0	1
0	0
0	0
0	5
0	3
2	1
0	4
0	7
0	7
0	0
0	0
0	159
0	0
0	0
0	62
0	44
0	2
0	6
0	60
4	63
0	10
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	193
13	213
0	110
0	205
0	2
0	63
0	99
0	89
0	13
0	6
0	3
4	19
1	0
0	2
0	1
0	32
0	11
0	22
3	6
0	6
0	4
0	0
0	0
3	1
0	0
0	0
1	0
0	6
164	8
3	17
15	129
12	4
19	143
0	17
2	20
0	14
1	7
0	8
1	190
11	19762
241	20691
81	19352
350	222
31	856
4	367
6	26
0	1
11	232
11	159
4	224
24	100
0	386
0	296
0	0
0	0
0	0
27	449
56	429
10	430
26	101
4	430
1	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
3	86
0	178
721	225
6	249
4	9
2	153
4	15
3	54
0	44
0	11
1	63
0	46
0	39
0	24
0	31
0	19
2	35
0	0
0	0
0	0
0	0
4	41
10	67
4	38
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
320	293
1	284
0	78
0	4
0	3
4	7
0	0
0	0
0	0
0	0
16	0
0	0
806	416
0	416
7	0
0	1
0	1
0	1
0	0
50	88
2	42
0	41
1	38
11	41
2	784
53	786
2	0
2	0
0	0
0	85
305	318
0	92
0	155
0	92
1	7
2	150
15	50
8	183
4	48
1	9
47	16
0	16
0	0
1428	116
0	6
0	108
0	0
0	0
2	299
372	384
10	88
0	0
2	22
0	18
3	12
0	0
0	2
0	1140
37	1012
16	1207
15	1149
25	1045
20	211
0	156
2	111
0	63
0	42
0	13
0	9
0	0
435	0
2	6
0	6
0	2
3	2
0	0
0	1
0	0
5	1
1	1
0	0
0	1
0	0
0	0
0	3
9	5
0	0
0	3
5	5
0	1136
19	1143
9	607
0	898
1	578
0	623
0	615
0	471
0	640
0	632
6	40
0	5
0	179
11	373
1	459
0	0
0	106
0	47
0	4
0	58
0	56
0	35
0	63
0	0
2	29
0	24
0	22
0	0
0	0
0	1
6	1
0	0
0	0
0	0
1	0
0	285
18	295
0	270
0	170
1	66
0	61
0	0
0	24
1	0
2	21
0	63
6	3
0	8
0	8
7	16
0	15
0	0
0	0
7	55
86	101
0	55
16	62
15	25
0	39
0	0
2	1
2	0
4	0
117	123
0	119
1	85
11	45
0	1
0	5
3	21
0	6
2	3
2	0
0	0
0	217
0	29
1	548
1405	813
2	226
0	101
1	41
2	687
1	99
0	0
0	6
104	190
6	89
0	66
1	102
1	156
0	0
0	7
0	3
1	8
0	25
0	1
0	0
0	7
0	16
0	6
16	6
3	0
0	0
0	0
0	7
3	194
1	189
25	100
0	147
0	16
0	1
0	0
2	56
0	35
0	14
0	18
0	1
13	10
0	0
149	5607
1	2554
1	362
0	428
157	4717
19	1786
0	1692
5	1035
1	664
0	34
29	105
0	1
0	109
0	46
0	24
0	0
0	6
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	9
2	36
0	0
0	0
0	0
0	0
2	90
3	49
0	66
157	45
7	40
0	0
1	31
1	5
0	0
0	0
1	11
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	30
0	4
0	17
137	19
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	10
0	10
0	9
1	10
0	3
0	0
86	157
1	162
4	14
1	308
3	786
0	861
0	801
9	36
17	259
0	89
0	347
0	640
3	401
0	1
0	91
0	23
3	5
0	67
4	36
3	5
1	2
2	26
1	38
9	94
0	94
0	1
25	91
3	39
0	39
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	464
2244	464
1	160
60	164
1	22
4	41
1	37
6	22
2	0
0	39
3	39
0	12
2	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
262	1157
6	12
32	72
0	37
0	22
0	437
3	363
0	53
8	589
0	52
0	1
0	438
0	0
0	0
5	0
5	0
27	44
10	44
2	0
71	457
1	395
0	81
0	39
0	0
0	209
5	244
3	292
1	437
0	628
53	1495
20	1422
3	365
0	257
15	66
1	15
4	66
19	194
3	9
0	27
3	8
5	21
0	19
0	25
0	4
0	2
0	32
1	11
1	32
0	270
0	213
0	38
0	13
2	91
2	57
0	27
11	119
0	129
0	27
1	157
0	255
0	5
2	173
3	123
1	27
0	4
0	189
0	15
0	0
0	5
6	159
0	159
0	6
0	1
0	1
7	0
0	0
0	0
0	0
0	0
1	44
0	5
3	26
0	1
0	6
0	3
1	0
0	7
10	3
3	39
0	0
0	0
0	0
0	5677
9	3502
26	2035
1	11
0	183
90	5677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
24	3429
8	3092
71	1231
1	371
0	637
4	96
0	204
0	59
0	447
0	244
0	309
0	0
0	615
0	131
0	589
13	469
20	83
0	41
0	0
5	4
67	138
3	7
166	137
0	70
2	3
1	1440
0	542
0	113
0	190
3	330
3	1115
1	64
0	88
4	928
0	51
0	166
0	301
3	0
0	709
0	93
0	601
1	841
25	701
0	842
28	739
0	58
0	104
2	56
2	0
0	23
0	23
5	53
0	0
1	0
0	0
34	0
0	0
0	0
0	0
0	1
0	17
1	14
0	16
0	15
0	0
0	4
0	0
3	1451
26	1519
1	1209
0	705
2	433
0	135
14	0
4	686
0	845
1	631
0	329
23	192
6	23
2	1124
5	160
12	1340
0	347
11	2145
0	1099
0	334
0	302
0	151
7	112
7	39
9	4
2	24
0	22
0	19
0	17
0	23
0	20
0	23
0	17
0	0
0	0
0	1
796	126
4	2
2	39
5	76
0	91
0	13
1	0
5	2270
8	2
1	920
0	1896
0	229
1	3473
0	3525
0	3524
33	1867
2	3499
0	3525
1	1725
0	688
0	1725
0	346
10	378
0	122
3	18
2	1359
0	70
0	11
3	125
20	718
0	166
0	37
12	23
0	69
1	0
1	395
0	395
6	277
0	394
0	352
0	352
0	327
0	58
3	67
1	53
0	22
0	6
0	1
0	18
3	4
3	4
0	0
12	44
7	44
4	191
0	191
0	29
0	33
4	5
0	16
0	5
0	5
0	0
9	5
0	0
0	0
0	15
0	0
1	2
1	0
0	0
44	238
93	330
2	344
0	12
0	15
0	0
285	211
43	203
2	24
1	8
0	3
0	0
1	9
0	23
0	18
0	18
0	0
4	8
0	2
0	7
0	7
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	49
0	1884
0	1593
0	238
0	71
0	172
3	171
0	88
0	85
0	139
0	135
0	26
1	78
0	594
2	76
1	0
0	18
0	731
0	1754
0	40
0	22
0	0
0	0
14	290
0	269
0	354
0	330
0	338
0	262
3	254
0	269
3	219
1	3
0	12
0	0
0	0
0	320
4	329
12	209
7	52
0	114
3	20
0	18
0	48
0	2
0	1
0	0
0	1
0	1
0	3
0	4
0	2
0	4
0	4
0	2
0	95
0	2
0	2
0	48
0	0
0	49
0	96
0	1
0	45
0	95
0	0
0	4
1	7
0	27
0	40
0	3
0	12
0	371
0	1564
0	1692
2	86
0	1553
0	43
0	0
2	1132
0	376
0	16
0	1074
0	9
3	1429
0	0
22	482
0	696
1	1654
0	83
8	53
0	372
0	14
3	79
0	861
1	93
2	9
1	14
1	2
0	79
2	66
0	29
1	89
1	85
0	57
0	59
1	54
0	59
4	0
2	3
0	18
3	24
4	24
9	86
18	88
0	2
0	0
0	0
0	30
76	547
1	523
0	464
0	444
0	21
123	35
0	17
0	15
0	16
4	0
0	1
1	2
0	2
0	0
0	0
0	0
0	0
0	0
123	638
11	17
12	0
6	621
0	7
0	3
0	3
0	3
0	2
1	3
1	0
0	4
0	2
0	0
0	0
2	0
0	0
4	28
1	189
0	62
1	82
38	171
0	189
8	0
0	11
0	119
0	26
0	59
0	1
0	1
0	2
0	114
12	20
0	59
0	14
1	0
0	2
0	1
0	6
0	2
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
556	712
0	541
1	352
1	253
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	100
86	100
0	0
0	0
0	0
1	1
0	0
0	0
15	18
1	7
2	6
3	8
0	3
0	11
0	9
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	404
79	404
4	60
50	653
0	653
0	36
0	39
3	47
0	39
0	4
0	4
0	4
0	0
2	366
0	347
0	0
0	0
0	144
0	111
0	347
0	314
0	225
0	225
1	114
0	255
9	176
49	488
2	206
1	96
0	8
0	3
3	96
7	109
2	56
0	0
0	0
6	4
0	3
0	2
13	2
0	0
1	1
26	0
6	0
0	0
710	37
0	37
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	2
0	1
0	1
0	0
0	0
0	0
0	0
209	60
1	56
0	3
1	1
0	4
0	596
3	1396
52	1411
0	609
0	1396
