UniqueCount	AmbigCount
3	482
5	335
0	23
1	24
0	32
0	23
0	2
0	15
0	12
1	22
0	6
0	21
0	80
0	53
0	46
0	3
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	2
0	0
241	426
1	185
0	344
2	203
2	31
0	48
8	36
0	0
0	515
0	681
4	538
5	335
0	622
0	796
0	178
8	698
1	338
2	0
283	1144
0	655
2	633
0	377
0	60
0	60
0	1
4	60
0	60
0	60
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	4
0	2
0	8
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
405	263
0	85
0	146
0	93
0	45
0	27
0	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	254
0	279
2	269
4	103
0	286
0	99
0	259
0	239
0	2
0	120
0	17
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
7	13
0	0
737	1160
49	691
1	207
19	271
0	167
2	466
0	514
0	476
0	476
3	52
5	647
3	502
0	326
0	287
0	195
0	184
0	181
17	250
7	129
0	0
0	0
42	1626
1	1443
6	376
8	743
0	37
0	146
4	172
0	36
4	128
2	42
0	155
1	30
2	123
1	38
0	0
0	2
450	420
0	380
0	61
0	54
0	28
40	882
7	882
7	93
1	14
24	68
0	52
3	12
0	0
1	0
3	49
8	39
1	48
0	0
0	0
1	67
0	0
0	23
0	32
2	32
0	20
2	89
1	82
3	33
0	41
1	4
0	14
0	379
1241	1620
1	277
4	1072
1	672
7	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	1371
0	239
5	217
1	167
1	132
4	279
0	211
45	853
0	4
0	51
2794	0
0	0
0	0
2	0
0	0
0	0
0	1
18	1
0	0
0	1
9	924
0	831
53	739
0	341
1	356
0	377
0	5
2	284
0	38
0	49
0	31
1	6
0	22
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	55
52	29
51	71
3	40
0	0
38	148
2	17
1	78
0	18
0	44
5	74
12	23
23	77
5	74
2	48
0	75
19	24
0	19
0	0
0	0
9	1791
700	2256
4	251
0	430
0	133
0	179
0	1414
1	173
0	22
6	1268
5	130
0	1782
0	63
0	130
0	213
0	99
0	271
1	437
0	128
0	0
0	0
0	0
0	0
0	0
19	1351
2	44
2	1378
0	26
0	1351
3	598
118	1380
0	440
6	461
2	326
0	534
3	346
2	16
0	17
0	2
2	34
0	307
78	327
0	3
7	110
6	121
1	19
0	32
1	3
3	42
1	3
0	0
0	0
0	0
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
7	10
0	8
0	5
0	1
0	1
8	173
7	174
0	149
0	13
0	8
0	0
0	0
0	0
0	1401
2	1869
3	565
38	30
30	2
11	1138
28	1023
124	1501
30	607
0	59
0	4
0	370
0	31
0	121
0	8
0	0
0	0
0	41
2	53
0	45
1	4
0	47
1	1
0	6
1	2
0	7
0	50
1	2
0	4
0	46
0	4
0	21
0	44
0	1
0	0
2	0
60	39
0	35
0	3
0	1
6	8
4	25
7	427
0	0
0	427
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	982
0	804
4	954
0	968
1	975
2	286
0	46
0	42
4	35
0	0
0	9
0	1
0	0
0	0
0	0
0	0
50	6
5	6
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
233	641
5	613
2	443
23	348
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
2	129
0	2
4	18
0	18
1	272
58	143
11	182
20	221
0	4
0	15
1	22
2	115
1	96
0	61
1	8
0	0
0	46
0	224
5	225
1	7
1	120
0	10
0	225
0	224
0	4
0	13
0	0
0	0
189	134
2	58
13	500
0	22
7	133
2	8
36	7
0	0
1910	504
0	0
214	796
4	9
1	782
0	17
0	5
0	2
0	0
0	0
0	28
0	0
0	0
135	666
2	331
0	514
0	17
5	322
0	0
0	25
1	0
1	18
0	315
0	4
0	68
0	78
0	85
6	77
0	54
0	50
0	20
0	0
1	2
0	0
1	261
4	268
19	268
0	23
6	26
0	14
0	0
0	0
2	0
69	1245
1492	1245
0	1067
378	0
2	1
1	0
19	358
16	23
0	387
0	337
1	343
0	5
0	0
144	2
0	1
0	0
8	609
1134	609
1	407
0	0
4	0
5	42
160	238
0	43
3	173
0	173
2	21
0	2
0	0
0	0
1	1
0	1
0	0
0	0
0	0
396	0
0	2
0	2
0	0
1	343
13	498
0	521
31	632
2	353
1	373
37	344
0	2
9	94
10	27
0	118
3	593
0	38
5	634
4	568
0	37
0	8
0	53
1	61
0	60
0	395
0	29
0	38
0	0
341	822
0	822
1	1
2	53
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
3	644
0	700
0	670
18	708
0	82
2	71
3	33
0	0
2	172
263	172
0	2
0	0
1	3
0	5
0	62
0	58
0	10
0	50
0	19
0	2
1	0
0	12
5	16
0	0
0	0
744	276
9	297
1	189
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
6	46
1	46
0	0
0	0
0	0
29	715
11	856
2	648
29	600
0	493
6	210
0	113
0	148
3	67
0	0
63	161
0	148
0	28
0	14
0	1
0	3
0	0
0	0
0	0
0	0
0	0
1	39
482	354
3	296
0	63
0	32
0	12
0	5
0	4
7	16
0	0
0	0
0	0
0	0
14	313
1	267
0	250
7	44
4	75
0	31
1	41
0	6
2	46
1	30
0	16
2	35
0	6
1	1
120	903
16	903
0	1
0	1
0	3
0	0
0	4
0	4
2	4
0	0
0	2
0	0
1	2
0	0
0	0
0	0
35	912
62	733
2	213
0	363
0	787
0	0
275	0
7	436
0	12
88	426
26	421
226	31
0	4
0	0
0	0
0	141
0	108
0	150
0	106
0	107
0	1
0	0
0	2
0	9
0	2
0	1
0	0
0	0
0	0
703	560
0	29
0	104
0	328
2	180
0	121
0	10
0	142
0	0
0	30
2	34
0	3
1	16
0	3
29	170
3	7
150	503
6	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
518	307
0	69
0	97
0	11
0	357
5	1
0	14
0	13
412	211
16	119
0	182
0	25
0	145
0	145
0	38
0	113
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
984	881
3	612
0	767
1	162
527	1098
596	1098
0	0
0	0
0	764
0	789
0	818
0	67
0	0
0	764
0	0
0	3
0	0
0	57
0	95
0	0
0	0
1	4
0	82
0	737
0	0
0	725
42	2
6	28
1	2
1	30
0	0
0	212
4	23
0	172
1	166
0	2
0	12
1	2
0	58
0	144
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	301
2	207
5	92
10	1437
12	1671
33	1597
25	1590
0	9
0	880
0	4
0	36
0	179
1	2
0	0
0	15
0	96
30	504
1	11
0	119
0	175
0	8
0	17
4	170
0	40
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1	0
0	171
0	21
0	882
7	611
0	9
36	534
3	690
0	555
2	264
0	333
25	613
0	258
12	584
1	117
0	16
0	0
0	0
2	0
0	0
0	0
0	0
0	162
4	169
0	159
0	206
0	165
4	78
0	36
0	24
0	11
0	39
0	0
0	21
0	14
0	13
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	7
0	1
0	6
0	3
0	2
0	2
0	1
0	0
0	0
0	8
20	1746
1	1529
0	152
6	205
1	26
0	212
0	167
13	810
2	828
5	1681
32	1469
3	229
0	222
0	162
0	198
0	2
0	423
0	419
0	93
1027	1927
0	1923
1	1064
0	368
0	614
18	229
0	177
0	226
0	364
0	72
0	0
385	0
0	0
0	0
0	0
288	0
1337	38
2	6
2	12
0	30
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	45
94	488
0	488
0	485
0	487
4	6
0	0
0	29
6	29
0	34
1	33
37	0
1	0
10	84
0	84
0	0
19	0
1	168
12	163
3	38
3	161
1	19
1	37
0	41
0	49
2	45
0	0
0	0
0	0
38	109
4	15
2	13
0	13
0	88
0	2
0	0
0	0
322	80
0	80
0	0
100	0
18	183
5	60
1	283
2	528
3	361
1	59
3	434
5	377
0	0
1	256
0	181
16	415
0	315
0	3
0	375
0	57
0	3
0	51
2	384
0	50
1	23
1	0
1	58
4	158
0	0
0	0
0	6
0	2
0	3
0	6
0	0
200	0
0	0
0	0
0	0
395	835
1	25
1	2
0	212
0	835
0	163
0	54
1	12
1	5
0	198
2	51
3	72
4	6
0	2
0	2
0	2
0	2
1	2
0	455
0	462
10	434
0	456
0	454
8	460
0	448
3	479
0	499
0	501
0	41
0	184
0	7
0	8
2	7
1	20
0	6
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	43
0	10
0	72
0	72
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	511
0	713
2	713
0	712
0	701
2	737
0	101
0	4
0	7
0	0
0	14
102	17
0	0
1	7
0	7
0	0
0	0
14	167
5	73
0	484
36	511
10	408
1	19
17	134
0	254
9	2
2	17
0	4
0	0
0	0
0	13
0	6
0	10
0	3
0	8
0	18
0	10
1	3
0	0
0	0
0	0
0	0
0	0
436	271
8	155
0	185
1	0
0	0
0	80
2	0
510	9051
14	1135
13	8383
24	1947
0	0
0	0
0	0
4	300
1	274
0	291
2	268
0	319
0	16
0	11
0	51
1	0
0	27
0	18
2	12
0	28
0	45
76	50
0	23
2	0
3	25
2	50
0	0
0	0
9	1
0	0
0	0
0	85
43	98
3	13
1	152
9	180
0	0
0	180
0	171
4	0
0	0
3	2
2	2
0	185
0	172
6	173
0	185
0	182
1	19
1	76
0	172
0	0
0	0
0	0
172	799
0	776
0	28
0	156
0	25
0	105
0	34
0	1
1	5
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	1253
75	1516
1	610
0	147
13	364
11	130
0	26
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	0
0	0
0	0
0	0
0	0
2	0
126	1396
20	1396
0	242
1	72
5	683
0	591
8	524
0	160
0	281
0	166
2	228
0	319
0	265
0	252
0	234
0	42
0	35
0	82
0	8
2	29
0	0
15	361
60	547
4	369
2	48
1	73
0	0
3	2
5	161
36	189
0	3
2	7
0	7
0	1
2	12
0	0
0	0
0	0
0	0
0	0
0	3
6	34
0	76
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	81
0	964
0	830
0	74
0	74
0	42
0	13
0	444
0	819
0	573
0	736
0	581
0	3
0	331
543	85
3	76
1	35
0	2
0	8
1	7
0	1
4	0
0	0
0	0
0	2
0	163
0	256
0	158
0	324
0	324
0	181
0	304
3	30
0	58
0	369
1	342
0	4
1	148
0	1
0	1
0	6
0	21
0	7
0	97
0	121
0	23
0	23
0	52
0	130
0	120
0	65
2	121
0	30
0	62
0	87
0	35
1	48
0	46
0	105
0	2
0	62
2	30
0	56
0	0
0	0
0	0
0	0
0	0
0	13
0	12
0	0
0	0
0	4
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
752	209
0	2
0	26
0	101
0	3
2	94
0	5
4	135
6	108
9	1091
0	528
0	60
5	976
2	98
2	144
8	178
0	564
0	41
2	211
0	22
0	8
0	45
0	310
0	129
0	125
64	2321
0	1488
5	1409
0	702
3	116
0	98
2	1168
0	1663
1	209
0	33
0	10
2	1383
3	4
16	900
5	65
0	812
6	892
0	892
0	218
19	79
8	31
8	31
0	2
0	16
3	37
0	14
0	14
0	9
1	4
3	7
0	0
1	275
1	261
156	427
2	348
0	374
0	374
13	27
0	7
9	19
0	12
0	0
14	2
0	0
0	2
0	6
0	0
0	0
19	20
0	0
0	0
0	0
4	16
25	6
16	31
5	18
3	3
14	52
4	51
0	3
31	5
0	2
2	1
0	3
9	0
0	0
0	0
0	0
58	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	698
2	439
6	268
0	41
0	239
1	138
0	144
0	64
0	755
68	753
0	25
0	19
307	442
0	122
1	58
4	513
2	706
87	900
0	5
2	3
0	0
3	119
7	277
2	220
0	0
0	0
0	749
0	749
0	749
0	0
1	0
0	0
0	8
21	168
15	210
12	667
2	63
21	21
2	48
3	236
2	724
0	154
9	546
4	427
0	0
2	155
10	142
6	120
0	16
1	104
0	90
7	134
10	80
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	166
9	595
1	110
0	115
0	1
0	518
0	3
0	6
0	0
0	0
1	5249
1342	12827
36	6976
10	519
22	11555
7	5308
22	28
6	1695
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	36
2	35
1	2
0	11
0	1
0	26
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
6	13
0	0
0	0
3	286
0	93
76	282
0	0
11	268
0	84
0	60
2	88
0	57
0	57
0	0
0	0
0	5
0	11
3	212
0	308
111	308
0	54
0	44
0	0
0	0
93	1322
1	316
6	113
2	956
1	970
1	62
0	386
8	291
1	630
0	405
0	396
0	202
2	371
1	611
2	431
6	326
0	247
0	240
2	111
0	426
4	0
4	14
340	0
0	0
0	0
28	0
0	0
0	18
0	1
0	50
0	49
1	50
0	50
0	47
0	51
0	51
0	48
0	51
0	52
0	17
0	51
0	2
0	19
0	18
0	12
0	29
0	34
0	8
1	6
0	0
0	6
2	5
0	13
0	12
2	3
0	3
0	2
0	2
0	1
0	0
0	1
0	3
0	0
0	2
2	0
0	1
24	239
3	64
0	88
13	223
2	23
0	69
1	107
0	102
0	0
0	1
1	82
8	82
0	58
0	38
2	17
0	28
1	10
0	6
136	80
0	70
1	8
8	3719
1413	3716
0	1315
1	1445
1	1426
0	212
0	0
13	380
21	414
0	108
3	42
8	144
0	86
0	397
22	91
5	127
9	96
0	59
0	63
0	59
0	29
0	0
0	0
0	610
0	1382
4	639
34	462
0	144
0	347
0	9
0	93
0	133
0	46
1	197
3	811
0	624
0	178
0	1932
1	160
0	1440
0	19
0	1849
61	1109
96	1119
3	610
0	103
4	194
2	99
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	449
20	1086
0	1115
0	75
0	47
0	35
1	25
6	34
2	12
14	206
29	137
0	159
0	97
1	53
0	0
3	0
539	191
5	188
3	55
0	5
0	10
44	60
3	0
0	0
0	7
158	578
0	288
1	48
0	3
4	488
3	35
0	0
1	11
0	5
0	0
0	543
0	488
1	488
2	164
1	116
0	34
0	33
0	87
0	0
0	0
2	0
0	1
3	5
0	0
0	0
0	5
2	0
1	2
0	0
0	3
0	0
4	783
72	1102
3	819
2	26
0	20
1	159
0	20
0	27
0	185
0	32
40	0
1	33
0	332
0	60
70	332
1	41
0	22
0	24
0	32
0	54
0	22
0	92
0	48
1	35
1	406
0	230
0	406
0	398
2	357
2	168
8	2
1922	1327
7	1243
1	40
65	1188
5	1054
13	219
110	170
0	51
1	30
0	2
0	197
11	205
1	168
0	9
0	0
5	9
0	0
2	1
0	8
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	96
0	110
0	124
0	14
2	56
0	54
0	19
0	3
0	34
0	8
0	6
0	1
0	12
0	26
0	5
0	9
11	7
4	9
0	3
0	14
0	13
0	6
0	1
0	3
0	0
0	1
0	2
0	123
0	108
12	108
0	27
166	1710
0	49
0	1495
0	1708
0	1705
0	874
0	1094
1	550
22	375
0	630
0	76
0	13
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1479	304
19	194
4	134
0	115
0	4
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	706
0	660
21	688
1	576
0	295
0	212
0	41
0	11
0	5
2063	1388
9	889
0	4
5	932
0	229
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	149
1	140
1	77
0	13
0	15
0	16
1	0
2	15
0	9
0	2
0	8
0	0
0	0
0	49
0	0
0	0
6	6
0	2
0	2
0	4
0	3
0	0
14	85
0	23
14	87
0	3
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
216	880
0	625
1	544
0	195
0	130
0	0
0	0
0	0
0	0
1	1725
0	1725
226	962
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1767	322
0	173
0	277
0	15
0	0
0	6
0	10
0	12
0	10
0	10
0	3
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1036
98	1154
0	11
0	3
0	116
0	86
0	8
0	88
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1374
0	997
0	1359
10	1423
1	1439
0	1427
0	123
3	11
0	4
0	55
0	63
11	995
1	1363
0	22
0	14
0	53
0	25
3	1397
0	1326
0	2
0	3
0	196
12	1300
0	42
10	682
0	97
0	76
0	0
0	0
0	0
1	651
0	2577
1	2462
2	2178
1	2418
0	2137
1	63
1	0
0	114
0	15
3	200
0	86
8	321
0	98
0	0
0	2
0	2
0	2
0	0
0	0
0	0
998	135
0	0
0	1
0	0
0	64
1450	313
4	250
0	1
0	50
259	16
1	0
0	0
125	1405
2	200
33	349
1	24
40	1167
0	63
1	343
3	51
3	386
0	180
0	354
0	385
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
13	291
2	236
9	332
0	188
1	150
0	139
0	12
0	1
2	8
0	0
0	0
1	2
22	262
4	262
519	487
1	178
3	344
0	23
0	22
1	644
6	659
2	80
0	64
4	17
0	53
1	69
0	27
8	11
3	426
0	30
1	301
0	0
14	310
0	3
1	168
7	88
0	9
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
516	110
4	101
0	0
0	0
0	95
580	101
0	0
0	18
0	0
0	7
0	9
9	9
0	0
0	9
1	15
3	3
1	24
0	27
0	4
1	4
2	12
0	13
1	7
0	9
0	4
0	2
0	4
0	0
1	1
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	2134
2	1955
0	1185
2	1332
0	1734
0	92
0	34
0	134
0	35
0	25
3	972
3	1154
2	254
0	478
0	713
0	1195
34	928
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	531
12	488
0	477
0	498
4	494
0	37
0	373
0	497
0	12
0	454
0	0
1	240
0	1
0	1
100	350
10	306
13	247
3	76
4	5
12	4
5	10
2	0
356	348
115	81
3	105
1	222
15	0
89	100
0	6
0	101
3	88
2	77
0	72
0	69
0	48
1	9
2	6
6	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1392	70
4	70
0	0
0	0
11	154
0	153
14	180
3	59
0	69
12	31
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	186
238	329
4	82
11	245
10	21
0	8
33	425
0	77
27	425
5	129
0	12
0	1
0	0
0	0
0	0
0	0
367	2764
4	2117
2	1543
51	1683
0	317
0	867
2	548
0	1268
0	345
0	1
0	22
92	37
0	10
0	7
0	0
0	0
0	0
0	3
0	0
1	7
0	0
0	0
0	0
31	43
0	28
2	39
3	37
2	24
0	5
0	0
0	0
3	4
0	255
1	810
18	1616
27	1364
1	82
2	324
0	934
6	1013
0	289
0	610
2	693
2	707
0	32
0	503
0	249
1	85
0	105
0	0
0	28
1	120
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	346
0	328
0	328
33	393
7	58
0	350
0	126
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	6499
0	6499
4	375
4	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
496	24
1	15
0	2
1	8
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	27
0	24
0	6
0	2
0	1
0	0
0	0
0	0
5	190
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	219
0	0
0	0
0	0
0	4
0	0
2	104
70	171
1	8
2	100
0	22
0	62
0	59
1	38
0	14
0	0
0	0
0	0
0	85
0	462
4	453
0	391
5	138
0	2
4	9
1	6
1	2
0	0
1	32
92	0
2	0
1	0
0	0
0	4
0	3
0	4
3	4
0	0
0	4
0	2
0	2
0	0
0	0
0	2
4	6
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
1	32
1	23
1	0
0	46
0	23
0	0
0	52
0	37
0	39
0	28
1	28
0	45
0	6
0	48
0	17
0	10
0	29
0	7
0	3
0	0
0	0
0	6
0	5
0	0
0	0
0	11
323	130
0	119
0	0
2	18
0	1
3	9
0	8
0	3
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
3	0
0	0
0	0
0	105
0	22
1	106
0	40
0	105
85	311
9	160
0	73
1	95
0	60
0	2
0	10
0	230
0	30
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	315
0	29
0	314
1	164
12	75
6	0
0	28
0	110
2	13
8	51
13	112
4	0
0	79
0	107
0	106
0	114
42	157
0	83
0	101
9	112
0	1
0	0
0	9
0	6
0	42
0	20
0	1
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	143
0	24
0	1980
200	1978
0	74
0	275
0	281
1	22
2	134
0	270
0	193
0	250
0	256
0	231
0	0
0	42
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	175
0	0
0	0
0	9
0	6
0	8
0	2
0	0
0	7
0	54
0	38
0	0
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	16
10	337
26	337
1	43
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	7
3	7
3	7
3	7
0	7
7	0
0	0
0	0
0	0
56	187
1	27
0	141
0	173
0	14
0	5
0	31
16	70
1	265
0	383
25	296
2	52
5	19
1	10
15	52
2	140
11	8
2	53
1	3
0	87
0	3
0	6
51	32
1	3
0	1
0	15
1	13
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
175	797
0	796
0	0
0	781
0	15
1	0
1	5
0	32
0	3
0	32
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	315
0	305
0	311
0	1
0	0
8	508
12	517
3	34
751	88
0	4
0	82
0	34
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	100
0	5
0	38
0	99
0	99
0	22
0	22
0	0
0	5
16	112
0	601
0	601
0	1
3	600
0	3
1	24
0	0
0	0
0	0
2	13
89	1382
3	2
0	9
13	50
1	1362
0	106
1	186
3	102
0	71
0	95
0	179
0	95
0	0
0	0
0	0
0	0
0	59
0	46
0	66
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	67
0	0
0	2
0	32
0	4
0	0
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
7	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	7
3	4
0	11
0	0
0	1
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	607
1	703
4	1203
0	678
0	402
0	412
4	11
0	410
0	1213
3	91
1	4
2458	0
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	0
4	3
0	87
69	102
0	23
0	28
0	28
0	0
0	0
0	0
0	22
0	19
0	21
0	9
0	5
0	1
522	5633
120	5622
152	4185
66	3193
0	584
1	65
0	329
2	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	100
0	73
1	22
0	7
2	5
3315	1
0	1
0	0
0	1
0	1
0	0
2	0
0	0
7	0
0	0
65	1033
73	1634
1	1240
0	124
2	337
0	273
0	176
0	89
1	318
0	100
0	155
1	286
0	23
7	261
0	0
0	0
0	5
0	0
0	0
0	0
0	0
187	1205
66	1192
6	680
0	256
17	58
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
449	0
0	0
32	1386
8	43
19	1872
0	74
21	530
0	33
1	81
1	105
2	8
1	6
43	1644
17	1639
1	382
0	88
8	1021
1	203
0	0
100	454
1	454
3	63
0	47
0	0
7	58
2	64
0	9
5	55
4	57
0	5
2	5
0	0
3	13
0	1
1	13
0	4
