UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
795	421
0	56
0	14
7	26
0	331
0	54
17	0
0	26
0	81
1	19
0	0
120	2492
4	2489
0	209
0	98
20	385
0	9
1	30
0	59
0	12
0	20
0	0
1	0
0	0
0	0
0	138
49	980
65	184
13	102
0	272
1	101
0	840
1	214
20	612
7	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
19	156
78	184
0	39
0	24
0	0
0	0
26	779
0	77
0	778
4	139
1	469
388	1094
1	1095
2	16
15	166
0	0
0	0
0	0
326	2859
30	2851
26	969
0	467
3	178
0	0
0	0
0	0
0	706
184	1276
0	637
0	793
0	310
0	913
1	82
0	0
0	44
0	121
85	53
0	92
0	0
0	0
0	0
0	0
0	0
0	0
43	142
22	1269
56	1334
0	1208
0	0
0	0
1	223
2	66
2	0
6	6
0	78
0	7
0	5
7	53
4	74
6	557
0	66
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
417	590
0	502
1	298
0	469
0	91
2	84
0	30
0	47
0	8
0	0
2	4
0	21
1	142
6	351
1	351
23	351
0	6
2	0
9	28
0	1
0	0
0	0
0	0
247	316
0	7
2	1
0	308
0	1
0	29
0	0
1	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
5	90
0	90
0	91
0	82
0	75
0	65
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	305
17	315
0	16
3	0
0	285
0	1
4	1
0	36
0	206
0	216
0	7
0	0
0	0
0	0
0	0
260	32
0	0
0	0
0	1
0	31
0	2
0	0
0	0
0	0
0	0
0	622
0	318
0	132
6	526
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
14	0
0	53
181	1183
48	1175
0	225
3	217
0	95
0	0
0	0
0	0
0	0
1013	53
0	12
0	41
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	3
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
4	3
4	0
0	85
0	833
4	489
0	902
0	777
2	689
2	186
4	17
15	831
212	900
0	598
4	421
0	4
1	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
13	3192
0	1685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	793
0	707
2	778
2	20
0	47
7	20
3	778
0	0
0	792
0	0
2	120
5	172
0	0
6	15
0	0
0	38
0	674
0	8
0	4
4	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	60
35	1224
0	420
0	1097
1	17
2	6
3	36
0	13
0	0
0	0
0	0
3	0
28	273
20	267
0	119
0	83
0	127
0	36
0	37
0	48
0	32
3	32
0	31
0	20
0	0
0	1
9	369
0	381
3	361
0	298
0	278
2	5
1	14
0	41
0	20
26	36
52	42
1	6
0	0
0	215
1	252
5	1020
0	251
0	0
0	214
0	289
0	249
0	249
0	289
0	174
0	0
5	108
0	55
0	79
2	329
0	1
0	709
0	183
0	670
0	56
0	658
41	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	61
0	13
7	48
12	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
26	237
15	551
8	279
10	540
3	164
16	58
3	43
33	22
2	3
0	0
9	230
0	26
0	24
0	212
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	2
0	2
0	0
0	0
0	61
0	5
7	62
0	12
0	37
0	44
0	5
0	3
0	0
0	0
0	0
0	0
0	0
96	600
0	17
6	52
2	532
0	39
1	2
0	16
0	38
5	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	40
0	5
0	39
10	116
0	3
0	5
0	4
0	11
0	13
0	1
0	16
0	16
0	19
0	17
0	1
0	12
0	12
0	6
0	7
0	6
0	9
0	0
0	4
0	3
0	9
0	86
0	0
0	0
0	0
0	0
0	0
224	983
2	788
1	326
1	387
0	51
0	103
1	13
0	0
0	127
0	90
0	24
0	0
0	0
2422	662
1	10
0	333
2	0
0	64
0	0
0	335
102	830
0	1
0	74
0	77
0	68
0	675
0	74
0	69
1	45
0	408
0	1
2	0
0	23
16	81
0	778
3	547
16	920
2	197
0	119
0	82
0	18
3	1
0	8
0	22
0	158
0	26
0	322
0	218
0	18
0	3
0	73
0	64
0	29
0	0
0	1334
0	452
131	1511
14	389
1	14
6	603
4965	2026
3	1170
12	736
1	1067
24	1665
0	0
0	0
0	0
447	77
2	60
1	77
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
575	158
0	130
4	122
1	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
1003	697
0	43
27	136
13	698
0	38
0	0
0	6
0	6
1	663
0	97
0	41
0	602
1	68
0	30
0	53
2	23
0	545
0	0
0	0
0	62
1	1
0	0
0	546
4	33
1	16
0	15
0	15
0	69
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2265
2	131
1	211
5	386
0	505
4	1014
1	2065
3	1208
19	1887
3	130
0	221
6	4
2	537
0	300
12	1671
2	306
0	96
1	120
3	151
2	0
5	0
0	2
0	1
0	0
0	2
1	32
2	59
2	0
0	0
0	0
0	0
0	0
0	58
0	55
1	33
0	47
0	22
0	1
0	11
0	31
0	22
0	3
0	2
0	0
0	18
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
4	158
0	158
0	3
0	139
0	4
0	20
0	39
0	18
0	47
0	8
0	0
0	2
284	914
1	511
0	613
0	205
1	544
0	592
18	602
0	534
18	263
1	253
1	271
0	183
3	206
1	95
1	112
0	88
0	29
0	25
2	0
0	5
4	4
0	51
6	52
0	2
10	631
0	30
18	40
5	579
2	17
2	18
0	2
1	422
0	74
645	859
0	2
0	92
0	774
0	0
1	0
0	0
0	4
11	2
0	1
0	1
0	0
0	0
179	1
82	749
0	747
0	29
4	748
0	0
0	0
2	999
16	849
0	556
0	655
0	425
1	257
1	300
2	2
0	20
8	164
3	200
1	217
5	7
0	184
0	80
13	55
30	750
4	56
1	103
1	147
1	259
0	142
0	533
9	167
3	88
0	17
0	122
0	4
0	20
0	8
2	442
0	0
1377	486
0	247
2	477
5	31
2	469
0	329
0	0
0	43
10	135
0	148
0	113
0	49
0	6
0	20
0	22
0	21
0	21
0	21
0	21
0	21
0	16
0	14
0	2
0	6
0	3
0	3
55	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	37
0	37
0	39
0	1
0	0
0	0
0	2
0	39
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	39
0	2
0	0
0	2
0	4
0	36
0	4
0	37
0	0
0	39
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	1
0	0
0	37
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	495
0	152
0	97
7	432
0	81
0	100
0	162
20	107
0	28
0	6
0	230
1	237
0	246
0	24
0	229
0	235
0	216
0	172
0	196
0	170
0	0
0	51
0	15
0	26
3	7
0	2
0	5
0	11
0	10
0	0
0	11
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
131	1
1	1
0	349
12	1235
5	418
2	181
6	125
0	209
0	177
1	105
0	101
0	174
3	197
0	98
0	66
14	35
3	12
65	840
571	1
0	1
0	0
0	0
148	615
4	556
0	85
0	12
0	166
1	83
0	116
0	0
0	0
0	533
40	599
0	284
828	126
0	19
0	70
0	0
0	0
0	0
0	46
1	48
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	774
57	969
98	1168
0	0
5	953
0	0
0	0
0	0
79	0
0	0
2	0
0	0
0	3
0	3
0	0
0	78
0	0
0	8
0	1
0	0
0	1
0	2
4	80
0	0
0	2
0	2
0	0
0	68
0	1
0	2
0	1
0	0
0	0
0	2
0	78
0	3
0	2
0	5
0	76
0	0
0	18
0	0
0	0
0	0
0	0
0	1
0	18
0	20
0	70
0	69
0	68
0	0
0	1
0	1
0	0
0	1
0	6
0	5
0	37
0	1
0	2
0	2
0	2
0	0
0	0
0	59
0	53
0	0
0	121
26	99
1	96
0	92
0	0
0	0
0	10
0	0
0	18
0	81
11	5
8	46
4	13
149	2300
0	491
0	2274
0	2168
0	59
1	0
11	258
2	47
0	8
15	1204
0	64
0	59
0	77
0	20
6	87
0	73
0	7
0	18
0	33
0	4
1	6
5	0
1	0
7	5
0	0
0	0
0	0
0	0
0	542
2	546
2	241
0	123
0	83
0	3
3	135
2	5
0	23
0	13
0	26
2	26
0	24
0	0
0	4
3	8
0	0
1166	1982
0	1552
3	91
0	662
2	457
2	32
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	67
0	47
0	10
2	13
0	13
0	10
0	2
0	0
0	0
1	8
0	0
0	7
0	0
1	54
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	49
0	0
0	16
1	1
0	0
0	0
0	0
0	0
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	623
0	584
0	620
0	620
6	409
1	409
0	18
1	407
1	227
0	124
0	126
0	215
0	73
0	47
0	139
0	129
0	37
0	63
0	30
0	0
0	0
1	0
0	0
0	121
179	818
316	488
26	438
10	167
9	363
1	457
0	140
0	110
3	35
31	50
0	21
1	71
0	4
2	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	13
0	12
0	12
0	12
0	12
6	53
0	53
0	45
0	11
0	11
0	11
0	12
0	11
0	2
2	2
0	0
0	0
0	0
0	0
4	494
4	4
0	72
2	494
0	482
0	3
0	492
0	68
0	46
3	408
1	40
0	65
0	65
0	258
508	387
2	396
0	3
13	21
0	20
998	484
3	351
0	17
2	66
1	30
198	171
0	39
2	99
1	33
0	2
3	139
17	8
0	60
0	67
2	39
2	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	1207
5	1306
0	94
5	24
0	111
12	1253
1	1162
0	4
0	27
1	189
0	156
0	42
1	216
0	66
3	46
0	82
0	35
5	33
0	61
0	33
1	27
1	0
0	0
0	0
0	0
0	16
345	85
0	13
0	10
1	0
2	0
2	0
0	37
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
212	772
0	105
7	473
0	449
3	288
2	87
3	769
0	67
3	863
10	604
0	99
1	25
0	6
1	18
4	50
0	2
0	0
0	2
0	4
0	0
0	132
0	119
0	14
0	14
0	3
1	62
0	2
10	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	82
42	705
1	5
33	687
0	110
0	36
0	9
0	14
0	98
2	60
2	25
0	94
137	103
0	40
0	4
1	6
0	0
0	0
0	14
0	9
24	0
6	45
3	46
0	3
0	1
0	0
0	3
4	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	2
0	3
0	3
0	0
0	2
0	1
0	2
0	1
0	2
0	3
0	5
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	14
0	8
0	121
0	0
0	32
6	100
0	0
0	0
2	38
16	111
0	53
0	111
1	1
0	4
15	101
0	85
13	148
6	159
0	32
15	82
2	9
0	11
0	3
0	0
0	0
0	9
0	7
0	6
0	7
0	4
0	0
0	1
42	1266
0	53
1	1089
0	102
0	231
0	212
0	118
0	226
1	126
0	2
7	3
0	36
2	44
0	8
0	8
0	0
0	8
0	0
0	0
0	6
5	8
4	11
0	11
0	10
0	10
2	3
1	3
0	1
0	4
0	3
0	0
0	395
0	118
47	717
0	0
3	422
0	217
12	396
2	441
0	36
0	94
0	86
0	122
2	18
28	123
1	122
0	5
1	9
0	6
0	8
0	32
0	4
0	0
1	9
0	0
1	4
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	304
0	322
0	6
0	6
0	12
1	3
0	306
1	306
0	2
0	287
3	6
0	72
0	61
0	12
5	25
1	13
1	1
0	10
2	10
0	9
0	6
0	4
0	4
0	4
0	4
0	0
0	0
0	0
1	1
0	2
1	12
0	0
1	2
1	11
0	3
0	2
0	0
1	6
0	1
1	11
0	11
0	9
0	0
0	10
0	1
8	39
0	37
1	33
0	31
2	3
0	0
2	10
0	1
4	9
0	1
0	0
0	2
0	1
14	1
4	0
0	1
0	0
2	692
0	912
3	1299
0	444
1	440
0	587
3	521
0	144
0	235
3	410
0	144
1	52
0	205
0	163
1	160
0	86
0	134
0	20
0	0
7	0
1	0
2	0
10	0
0	0
0	0
0	0
0	0
0	80
0	5
0	80
0	75
0	1
0	77
0	0
0	1
0	79
0	31
0	34
0	7
0	7
0	2
0	0
0	0
0	53
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	6
6	0
152	950
1	747
0	205
0	0
2	9
0	0
0	0
6	9
0	0
0	0
0	0
0	1
0	0
0	1
1	5
0	0
0	338
0	310
0	360
0	59
0	360
0	38
1	70
3	244
3	276
1	149
1	39
0	27
0	0
3	14
0	5
0	5
0	6
0	6
0	5
14	97
6	63
3	49
3	19
0	0
0	2
2	9
0	1
0	2
1	0
0	2
0	0
0	0
0	148
30	157
10	128
0	1
117	59
0	60
0	21
5	259
0	246
1	47
0	67
0	65
0	25
0	16
0	8
0	9
0	2
0	3
0	3
0	3
0	3
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	2
0	2
0	0
0	0
0	197
0	246
0	151
0	154
0	242
0	244
0	189
0	84
1	11
0	146
0	141
0	43
0	26
1	28
0	33
0	49
0	6
0	17
0	25
0	19
0	8
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	0
91	1744
3	139
0	337
0	202
26	1547
0	1533
0	19
27	587
0	0
12	496
4	438
0	212
0	142
0	421
0	23
0	27
0	26
0	8
14	50
0	24
0	6
0	13
0	13
4	38
0	0
0	0
0	0
3	286
826	286
1	0
1	0
0	9
0	8
0	4
0	0
0	2
0	0
0	0
9	59
3	14
22	94
7	66
0	21
2	24
1	2
0	8
0	6
0	0
0	4
0	2
0	0
0	0
0	1
0	0
0	139
0	130
0	116
1	117
0	110
0	110
0	107
0	3
0	2
6	52
0	4
0	0
0	3
0	1
0	0
0	14
0	18
0	10
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	6
0	1
0	7
2	82
2	76
3	7
0	6
0	3
0	68
0	0
1	2
0	13
0	57
0	0
0	0
0	0
0	0
204	0
0	2
0	274
0	280
0	321
0	274
0	321
0	7
0	292
0	11
0	5
0	155
0	6
1	573
0	282
0	571
13	571
0	280
0	321
0	280
0	321
0	321
0	321
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	22
18	261
0	5
1	18
1	91
0	59
0	27
0	42
0	0
1	5
4	212
0	0
0	0
0	330
0	358
0	249
0	3
1	354
0	2
0	4
0	1
0	19
0	4
0	7
0	7
0	7
0	6
0	0
0	25
0	0
0	1
14	244
0	235
5	4
1	31
2	0
8	19
1	33
0	6
0	43
0	15
0	45
0	27
0	139
2	54
0	101
2	63
0	54
0	0
2	186
10	162
0	11
0	14
0	170
0	10
0	0
0	0
2	77
0	0
0	10
0	0
0	5
9	22
0	0
0	0
7	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
10	0
0	0
0	0
0	2
0	2
0	1
0	1
0	238
0	97
0	3
0	1
1	3
0	2
2	235
0	2
0	5
0	3
0	1
0	235
3	0
1	2
5	140
0	0
0	0
2	119
0	0
0	0
0	0
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
41	18
0	0
0	1
0	1
0	1
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
10	3
0	1214
28	1375
1	183
3	162
6	149
10	323
26	222
2	194
1	241
6	49
3	30
0	78
1	691
2	658
0	66
1	97
0	472
4	538
3	63
0	74
0	70
0	80
0	45
2	35
1	28
1	67
0	0
0	0
242	18
0	14
0	0
0	2
0	0
0	0
0	0
0	0
1	1025
392	1863
3	54
0	11
21	837
0	0
76	22
3	94
0	5
1	3
102	239
0	135
36	144
0	17
0	4
0	3
128	559
1	81
3	515
0	7
1	30
0	12
0	59
0	95
0	0
0	0
146	183
0	44
0	7
62	60
0	75
0	24
0	12
2	8
0	23
2	59
0	18
0	11
10	4822
0	4822
13	615
3	3206
2	1190
2	784
5	30
0	0
0	108
0	388
0	388
1	390
0	12
1	97
0	86
0	388
0	66
0	11
0	6
0	1
0	5
0	0
0	0
0	86
0	406
28	1175
39	1713
15	990
1	745
0	908
0	194
0	0
1	0
273	139
2	51
2	104
2	32
0	2
5	36
4	12
21	522
0	15
2	24
0	0
0	3
0	21
39	94
0	306
0	18
0	28
0	474
0	15
0	269
0	11
0	203
0	369
0	0
0	2
1	12
0	14
0	0
0	0
0	1
0	1
0	1
0	5
0	1
0	1
0	2
0	0
0	0
0	0
7	71
1	72
2	4
0	2
0	63
0	0
1	6
1	6
1	1
0	47
0	0
0	9
1	2
0	9
27	0
0	1
97	391
2	40
0	83
0	391
5	139
0	34
0	15
0	15
0	45
0	104
0	5
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	5
0	6
0	1
0	2
0	0
0	0
2	5
10	57
2	15
2	5
580	3
786	273
0	113
0	129
4	83
0	19
0	22
0	0
0	0
0	90
0	443
0	10
0	462
0	361
0	7
0	382
98	496
0	412
3	459
0	80
1	13
0	33
0	424
0	41
0	10
0	24
0	99
0	650
1	4
0	4
23	1034
2	63
0	20
0	972
0	4
0	58
0	27
0	52
0	328
0	496
0	16
0	474
4	755
0	29
11	644
20	530
0	515
0	37
0	35
0	11
2	0
0	0
0	0
0	0
2	42
0	1
0	4
0	2
0	1
0	26
0	39
1	33
0	1
0	2
0	4
0	0
2	20
0	433
0	481
4	395
2	416
0	433
0	178
0	23
0	19
0	5
0	99
0	59
0	44
0	17
2	22
1197	912
1	0
1	14
0	12
0	3
0	1
0	76
0	50
0	137
1	91
1	92
0	245
0	96
1	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1876	628
1	626
13	28
35	45
2	0
2	88
0	293
22	494
93	88
0	443
1	153
1	3
0	56
0	55
0	10
1	20
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	2
3	0
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	391
8	398
0	16
0	16
2	11
0	5
5	11
54	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	194
2	201
4	209
0	200
0	199
4	200
0	174
0	130
0	5
0	3
0	10
4	206
3	2
0	0
0	1
1	22
0	21
0	21
2	18
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	4
0	0
0	3
0	31
0	14
0	229
0	220
2	104
0	13
0	3
0	0
0	0
0	0
0	0
0	0
323	648
0	396
0	639
0	77
6	454
1	178
0	169
0	13
0	122
0	28
0	0
0	55
0	27
5	20
0	13
1	15
1	1
0	1
0	1
0	0
0	5
0	1
0	0
0	0
0	0
1287	0
3	0
1	0
0	27
0	5
0	549
0	593
1	1
0	1257
4	1359
0	964
2	301
0	111
1	173
0	515
6	1212
3	457
0	300
0	161
5	1092
0	99
0	879
0	0
2	57
5	975
6	141
0	55
3	21
4	108
19	17
0	0
0	78
0	85
5	85
0	102
0	89
0	79
0	72
0	86
0	61
0	63
0	13
0	21
0	21
0	25
0	18
0	7
2	11
0	15
2	15
0	0
0	0
0	0
40	0
0	0
0	0
0	0
6	202
29	200
1	33
0	2
0	31
0	13
2	10
0	2
0	38
0	37
20	252
0	227
5	72
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	324
0	16
0	203
0	8
0	29
3	31
0	51
1	8
1	8
0	19
0	1
0	51
0	71
0	1
0	0
0	7
0	7
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
5	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
128	0
0	0
0	0
0	0
11	170
0	170
0	0
0	0
0	0
2	0
13	0
0	0
0	0
0	3
0	0
0	0
1	1
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
8	0
496	2071
3	111
6	1674
0	820
7	770
3	212
0	0
1	0
0	0
20	0
0	0
2	0
0	0
0	27
1	25
2	9
1	16
3	8
7	0
13	6
2	1
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
157	720
144	821
4	676
0	517
1	758
0	21
5	40
0	19
0	47
4	8
0	344
2	3
0	33
0	3
0	0
0	0
0	1
0	0
497	413
1	418
0	27
0	19
0	0
0	21
0	30
0	35
0	14
0	9
0	14
0	1
7	0
0	5
0	5
0	10
3	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	210
0	19
0	4
0	11
0	3
0	11
0	10
0	24
0	10
1	11
2	157
0	22
0	74
2	120
0	9
1	0
0	10
0	11
0	9
0	17
0	2
3	0
0	0
15	275
0	186
4	66
0	87
0	2
0	0
0	1
0	32
2	64
0	31
0	161
3	0
1	8
0	8
0	0
0	0
0	0
2	153
0	0
0	18
0	138
0	0
1	374
0	170
34	399
5	1
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
4	438
4	439
1	442
4	300
9	345
1	340
1	421
0	411
0	371
0	371
0	332
2	34
2	6
0	31
0	31
0	26
0	22
0	11
0	3
0	1
0	0
0	4
0	0
0	0
2	195
372	742
0	60
1	4
3	1
0	1
0	0
0	531
2	196
0	423
0	0
0	0
0	0
0	0
0	28
0	0
0	10
6	25
19	280
0	273
0	125
8	78
0	40
0	30
2	9
0	0
1	3
0	0
3	0
0	0
0	5
0	6
0	10
1	19
0	0
9	241
10	243
0	233
5	185
0	36
0	21
0	19
1	6
2	9
1	0
0	23
13	0
305	1344
2	192
7	785
0	466
18	713
0	0
29	0
16	10
118	170
2	13
8	184
2	23
0	24
0	15
10	21
16	0
39	2044
104	1978
0	61
4	1583
0	68
3	343
4	550
3	196
0	31
1	407
10	384
1	8
932	64
1	64
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	19
217	307
0	54
10	16
0	8
1	44
0	37
1	130
0	150
11	238
3	7
0	7
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	17
0	5
0	19
2	3
6	17
0	0
0	14
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	267
0	29
0	144
0	183
1	200
0	185
6	79
0	16
22	11
0	92
1	122
1	15
0	60
0	26
0	19
0	0
1	7
0	52
5	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
5	9
0	0
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
528	92
0	92
0	14
0	0
0	22
0	0
0	0
2	0
0	0
0	1
0	1
86	1395
1	646
6	822
0	647
1	549
19	534
21	1004
25	1005
26	693
1	1038
0	589
1	390
9	230
0	102
0	154
8	196
11	228
0	21
2	266
0	95
2	122
17	419
0	196
1	9
8	3
35	1687
228	894
10	1040
2	1131
0	141
26	877
75	583
0	94
3	126
0	0
0	0
0	1
6	86
0	0
169	0
34	1967
1	6
0	1017
0	1961
0	13
16	1961
5	6
0	4
0	0
0	0
2	71
0	83
1	87
0	0
0	0
0	0
0	0
25	719
3	390
1	481
0	347
0	454
1	170
0	372
2	57
0	48
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
16	2
85	4
0	0
0	0
0	2
61	869
0	818
0	869
0	0
0	403
0	499
0	0
6	15
0	24
0	2
1	0
0	23
0	0
0	5
0	0
