UniqueCount	AmbigCount
0	17
0	16
0	18
0	3
0	15
0	16
5	20
0	5
0	21
0	74
0	42
0	33
0	4
0	0
0	0
0	0
0	1
8	0
0	0
0	0
0	0
0	0
217	484
0	172
1	379
4	219
1	39
1	74
3	40
2	0
0	511
0	684
1	558
1	357
0	629
0	802
0	173
9	703
1	312
0	0
334	1422
0	786
1	851
0	463
0	88
0	88
0	9
6	88
0	88
0	88
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	8
0	0
0	7
0	2
0	8
0	2
0	0
0	0
0	0
0	0
0	0
419	281
0	100
1	146
0	88
0	36
0	21
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	208
0	233
0	233
0	87
0	244
0	66
0	221
0	202
0	4
0	98
0	8
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
643	1061
38	642
2	190
21	230
0	160
0	440
0	454
0	425
0	421
0	48
3	570
0	477
0	317
0	267
0	161
0	151
0	148
17	197
9	99
1	0
0	0
44	1225
2	1071
1	282
19	535
0	32
0	138
0	170
0	41
6	150
0	34
1	152
0	21
1	105
0	24
0	0
0	0
421	361
0	315
0	58
0	48
0	26
36	781
9	781
13	92
0	4
14	72
0	51
1	14
0	0
0	0
5	59
1	52
0	58
0	0
0	0
0	80
0	0
0	14
0	30
0	32
0	28
6	107
0	97
1	48
0	36
0	9
2	16
0	457
1481	1830
0	357
8	1265
0	746
5	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	1322
0	233
1	226
3	159
3	110
6	299
0	204
28	837
0	5
0	41
2799	0
0	0
0	0
1	0
0	0
0	0
0	1
21	1
0	0
0	0
8	751
1	670
40	608
0	273
0	284
0	302
0	5
2	228
0	24
0	39
0	26
0	14
0	19
0	7
2	6
0	0
0	0
0	0
0	0
0	0
0	51
31	43
42	44
4	19
0	1
39	200
2	16
7	103
0	24
0	60
10	105
16	27
37	114
2	97
5	71
0	91
22	20
0	15
2	3
0	0
7	1606
634	2047
1	228
0	343
0	126
1	136
0	1324
0	144
0	27
0	1141
1	102
0	1576
2	45
0	81
0	266
0	71
1	324
1	432
1	153
0	2
0	2
0	0
0	0
0	0
12	1081
2	40
9	1105
0	24
0	1081
4	652
100	1370
1	465
2	446
4	361
0	483
0	287
0	13
2	26
0	5
2	31
0	275
88	295
0	4
4	118
1	139
0	12
0	22
3	0
0	38
0	0
0	0
0	0
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	6
4	15
0	10
0	6
0	4
0	3
3	160
11	151
0	119
0	4
0	3
0	0
0	0
0	0
1	1484
5	2019
8	633
37	21
25	0
4	1295
18	1089
97	1644
19	744
2	72
0	8
1	374
0	38
0	121
0	2
0	0
2	0
0	43
0	54
0	43
0	3
1	55
0	1
0	9
2	7
0	2
0	52
1	1
1	5
0	43
0	1
0	21
1	51
0	3
0	0
0	0
51	41
0	36
0	5
0	1
0	6
2	18
7	387
0	0
0	387
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	944
1	749
5	918
0	926
0	943
0	259
0	43
0	42
6	53
0	0
0	12
1	4
0	0
0	0
0	0
0	0
35	5
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
196	667
6	633
1	477
6	370
0	68
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	131
3	132
0	1
5	13
1	13
1	261
35	159
23	130
13	170
0	10
0	5
4	26
1	96
0	70
0	63
0	8
0	0
0	43
0	184
0	184
1	6
0	111
0	7
0	181
1	184
0	4
0	14
0	1
0	4
109	139
3	48
11	436
0	13
6	134
0	10
36	5
0	6
1428	426
0	0
131	589
1	3
0	586
1	7
0	4
0	4
0	0
0	0
0	30
0	0
0	0
76	573
0	282
0	426
0	10
5	231
0	0
0	14
1	0
0	17
0	267
1	1
0	57
0	94
1	95
3	57
0	53
3	66
0	34
0	0
0	0
0	0
1	220
8	222
11	222
0	27
4	32
0	18
0	0
0	0
4	0
74	1301
1580	1301
0	1152
313	0
0	3
0	1
11	230
10	12
0	243
0	211
0	227
0	3
0	0
92	3
1	2
0	0
7	537
919	537
8	338
0	0
2	0
6	23
103	191
0	22
3	151
0	154
0	7
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	0
434	0
0	0
0	0
0	0
6	409
8	568
0	592
38	700
6	362
4	424
33	361
0	1
10	81
4	17
0	112
8	534
0	54
6	573
12	495
0	32
0	8
0	64
0	66
0	51
0	310
0	7
0	44
0	0
256	725
6	725
0	6
3	51
0	0
0	1
0	1
1	1
0	0
0	1
0	1
0	0
0	0
0	0
1	519
0	563
1	537
14	572
0	54
0	52
2	21
0	1
1	182
304	182
0	0
0	0
0	1
0	17
2	80
0	68
0	15
0	58
0	27
0	2
0	0
0	19
6	20
0	0
0	0
864	336
13	353
1	205
0	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	34
0	34
0	0
0	0
0	0
31	754
11	898
2	693
34	656
0	560
7	228
0	131
0	178
9	84
0	0
54	158
4	143
0	15
0	16
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	31
415	244
2	208
0	47
0	11
0	7
2	1
0	6
2	12
0	0
0	0
0	0
0	0
5	255
0	233
1	209
4	44
2	38
0	16
2	29
1	9
7	27
0	22
0	13
4	18
0	7
1	1
105	868
31	868
0	2
0	3
0	2
0	0
0	5
0	5
5	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
20	888
64	712
4	195
0	394
1	727
0	0
315	0
7	541
0	12
136	536
16	515
188	31
0	1
0	0
0	0
0	114
0	85
0	115
0	88
0	86
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
631	541
1	27
1	94
0	313
0	170
0	121
1	13
0	138
0	0
0	27
3	33
0	3
3	15
0	2
30	195
0	17
145	538
2	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
401	260
2	67
0	82
0	5
0	367
4	0
0	6
0	6
426	315
18	160
4	283
0	50
0	235
0	235
0	74
0	208
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
839	746
3	526
0	639
0	139
612	1355
743	1355
0	0
0	0
0	499
0	549
0	564
0	36
0	1
0	499
0	0
0	0
0	0
0	30
0	49
0	1
0	0
0	0
0	46
0	524
0	0
0	517
27	0
4	12
0	3
0	13
0	0
0	163
0	20
1	126
0	106
0	0
0	3
0	2
0	38
0	98
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	0
0	1
0	133
0	269
1	162
3	79
4	1170
5	1333
26	1302
13	1309
0	6
0	716
0	10
0	33
0	145
0	3
0	0
0	20
0	66
17	392
1	19
0	90
0	136
0	0
0	7
3	134
0	34
0	0
0	0
14	0
0	0
0	0
0	1
0	1
0	1
0	202
0	22
0	968
9	675
0	6
29	578
5	736
1	605
0	319
0	363
17	677
0	243
12	676
1	103
3	23
0	0
0	0
5	0
0	0
0	0
0	0
0	150
2	153
0	139
0	184
0	152
2	73
0	45
0	27
0	12
2	34
0	2
0	23
0	7
1	9
1	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	7
0	7
0	2
0	4
0	0
0	0
0	0
0	16
25	1772
0	1551
0	137
3	196
1	42
2	210
0	156
15	822
2	835
1	1707
28	1453
0	228
0	221
0	150
1	191
0	5
0	445
0	416
2	93
1092	1850
0	1847
0	1030
0	342
0	557
11	200
0	158
0	227
2	423
0	87
0	0
307	0
0	0
0	0
0	0
284	0
1142	35
0	7
0	12
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	45
109	491
1	491
0	491
0	491
0	2
0	0
0	19
0	18
0	23
0	22
19	0
1	0
20	73
0	73
0	0
22	0
4	149
16	143
5	35
6	141
1	24
0	36
0	36
1	48
0	39
0	0
0	0
0	0
50	81
1	18
3	17
3	17
0	52
0	2
0	0
1	0
277	72
0	72
0	0
87	0
20	147
3	55
1	280
5	480
1	344
1	43
1	373
3	360
0	2
1	250
0	143
26	368
0	285
0	3
1	354
0	40
0	1
0	43
1	346
0	50
0	20
0	0
0	64
0	140
0	0
0	0
0	2
0	0
0	0
0	2
0	0
240	0
0	0
0	0
0	0
362	687
0	22
0	2
0	150
3	687
0	119
0	63
0	14
0	10
0	132
0	59
3	84
5	3
0	0
0	0
0	0
0	0
2	0
0	503
0	514
7	492
0	519
0	504
6	508
0	501
3	539
0	548
1	565
0	27
0	172
0	4
0	12
2	6
0	33
1	3
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	3
3	77
2	77
0	24
0	0
0	0
0	0
0	0
0	0
0	0
7	411
0	553
0	553
0	553
0	543
0	571
0	75
0	2
0	6
0	0
0	13
86	14
0	0
5	2
0	2
0	0
0	1
5	156
4	97
0	407
26	436
10	326
1	21
10	103
0	187
3	2
0	12
0	1
0	0
0	0
0	10
1	5
0	9
0	2
0	7
0	11
0	8
8	2
0	1
0	0
0	0
0	0
1	0
554	316
4	178
0	204
2	0
0	0
1	106
5	0
551	9134
5	1275
12	8273
14	2005
0	0
0	0
0	0
3	385
1	339
0	372
0	333
0	400
0	22
0	6
0	57
0	0
0	35
0	8
0	19
0	41
3	57
65	53
0	25
0	1
1	20
2	53
0	0
0	3
8	7
0	3
0	2
0	95
52	102
1	8
2	134
5	150
0	0
0	146
0	142
4	0
2	0
5	3
2	3
0	167
3	155
1	155
0	167
0	160
0	8
0	56
0	156
0	0
0	0
0	0
156	812
0	777
0	26
0	157
0	29
0	108
0	36
0	2
4	14
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1275
80	1497
0	629
0	151
19	324
19	109
0	17
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
2	0
92	1400
30	1400
2	258
0	62
3	800
0	692
3	588
0	187
0	323
0	186
0	278
1	373
0	314
0	300
0	277
0	48
0	38
0	99
0	13
3	30
0	0
10	421
54	638
6	449
0	71
0	97
0	0
3	4
1	138
24	164
0	5
0	9
0	8
0	8
2	18
0	0
0	0
0	0
0	0
0	0
0	1
0	25
0	66
0	30
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	5
0	53
0	743
1	649
0	44
0	40
0	22
0	11
0	371
0	650
0	471
0	588
0	473
0	2
0	281
419	77
2	73
2	53
0	1
0	3
3	10
1	3
1	2
0	2
0	1
0	3
0	182
0	274
0	176
0	334
0	332
0	200
0	326
3	51
0	81
0	384
0	353
0	9
0	153
0	1
0	4
0	12
0	23
0	9
0	110
0	120
0	28
0	28
0	50
2	124
0	119
0	76
0	121
0	31
0	63
0	85
0	52
0	60
1	62
0	113
0	6
0	65
0	33
0	64
0	0
0	0
0	0
0	0
0	0
0	17
0	19
0	3
0	2
0	8
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
628	234
0	2
1	31
2	121
1	8
0	104
0	12
5	153
2	108
10	1131
0	515
0	51
5	1003
0	108
1	160
3	177
2	562
0	39
2	197
0	22
1	7
2	70
3	273
0	128
0	161
91	2816
1	1705
4	1740
0	855
3	144
0	125
0	1362
1	2045
1	233
0	49
0	20
2	1754
2	4
8	900
26	67
0	808
8	887
0	887
0	192
7	70
9	34
2	38
0	2
0	19
1	44
0	15
0	19
0	12
10	10
2	10
0	1
0	288
0	267
172	410
1	323
1	366
0	366
8	38
0	10
2	16
1	25
0	0
25	0
0	0
0	0
0	2
0	0
0	0
21	15
0	0
0	0
0	0
2	9
30	2
19	44
10	18
5	6
18	66
15	64
0	3
17	6
0	1
0	0
0	3
4	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	827
1	477
16	305
0	28
2	266
0	127
0	132
0	42
0	883
61	880
0	14
2	23
184	566
0	172
1	64
1	610
3	821
89	1040
1	3
3	1
0	2
17	137
4	306
0	251
0	0
0	0
1	838
0	838
0	838
0	0
2	0
0	1
0	5
11	171
15	245
4	735
3	65
26	16
0	52
0	272
0	812
0	196
1	587
5	445
0	0
4	163
7	140
5	123
0	17
1	76
2	67
6	110
14	63
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	141
8	593
0	86
0	125
2	1
0	516
0	0
0	9
0	0
0	0
1	6297
1487	15387
51	8611
4	691
31	13963
0	6598
17	36
7	2219
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	40
0	38
0	0
1	13
0	2
0	19
1	17
3	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	5
3	4
0	0
0	2
2	350
0	135
78	344
0	1
5	332
0	81
0	61
0	89
0	54
0	54
0	0
0	0
0	7
0	8
3	208
0	299
144	299
0	61
1	45
0	3
0	4
140	1590
1	408
7	162
1	1178
1	1189
0	80
0	465
10	359
10	769
0	508
2	471
0	268
1	487
2	756
1	533
4	384
3	333
3	322
8	141
0	495
0	1
5	8
316	2
0	2
0	0
27	0
0	0
0	21
0	3
0	59
0	53
0	60
0	57
0	53
1	60
0	58
0	57
0	62
0	67
0	17
0	62
0	3
0	28
1	23
0	13
0	29
0	47
0	9
0	4
0	1
0	7
0	9
0	16
0	18
0	1
0	4
0	7
0	4
0	5
0	5
0	4
0	14
0	4
0	5
4	1
0	0
34	243
6	59
0	78
15	229
0	27
0	64
0	82
0	78
1	0
0	0
0	84
3	84
0	70
3	43
0	10
0	15
0	9
0	5
90	86
0	64
0	16
7	4275
1607	4277
2	1521
2	1693
1	1656
0	318
0	0
14	411
27	445
3	101
0	37
4	158
0	78
0	425
21	78
5	159
7	122
0	75
0	66
1	77
0	35
0	0
0	0
0	459
0	1147
3	469
22	332
0	105
2	312
0	10
0	67
0	111
0	52
4	144
1	611
0	526
0	150
1	1535
0	138
0	1157
0	22
0	1458
33	942
50	944
0	547
0	130
1	181
0	92
0	0
0	0
0	2
1	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
1	415
15	877
0	895
0	79
1	52
0	39
0	40
4	42
0	11
9	129
20	92
0	108
0	59
0	30
0	0
3	1
610	198
3	198
2	34
1	2
3	2
28	34
4	0
0	3
0	3
161	437
4	194
0	53
0	0
7	357
2	22
0	0
0	6
0	2
0	0
0	473
0	444
1	446
0	152
2	95
0	29
0	22
0	105
1	0
0	0
2	0
0	2
2	7
0	4
0	2
0	6
0	7
0	7
0	2
0	5
0	0
5	747
60	1062
2	767
4	28
0	18
1	125
0	17
0	22
1	173
1	34
58	0
0	33
0	301
0	56
66	301
1	40
0	19
0	25
2	28
0	60
0	14
0	79
0	27
1	36
1	450
0	275
0	450
0	435
4	366
7	168
6	8
2270	1648
5	1500
4	65
64	1412
1	1237
15	227
91	177
0	71
1	41
0	0
1	204
14	208
1	157
0	16
0	0
9	11
0	2
0	5
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
1	25
4	25
0	0
0	0
0	0
0	0
0	0
0	0
6	109
0	93
0	116
0	128
0	27
0	45
0	55
0	13
0	3
0	28
0	1
0	0
0	0
0	9
3	31
0	5
0	11
4	4
2	7
0	0
0	11
0	9
0	12
0	2
0	5
0	1
1	3
0	2
0	101
0	85
3	85
0	25
118	1802
0	43
0	1546
0	1803
0	1800
0	1000
0	1157
1	670
9	386
2	652
0	99
0	19
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	253
26	157
0	115
2	85
0	2
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	554
0	510
19	539
2	484
0	271
2	179
2	24
0	16
0	2
1754	1230
3	768
0	4
3	858
2	205
1	0
1	0
33	0
6	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
1	114
5	68
0	17
0	16
0	22
0	1
1	17
0	3
0	0
0	4
2	0
0	0
0	74
0	0
0	0
1	4
0	1
1	0
0	3
0	3
0	0
9	88
0	23
19	89
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
201	785
0	571
0	541
0	154
0	107
0	0
0	0
0	0
0	0
1	1873
0	1873
222	1104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
1580	279
0	141
0	240
0	20
0	0
0	7
0	9
0	10
0	6
0	5
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	895
74	1011
0	10
0	1
0	122
3	50
0	5
0	51
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1154
0	841
0	1135
3	1186
4	1202
0	1186
0	113
0	11
0	3
0	40
0	42
15	819
3	1132
0	13
1	12
0	50
0	14
2	1161
0	1095
1	0
0	0
0	171
8	1079
0	36
1	556
0	78
0	73
0	0
0	0
0	0
0	631
0	2175
3	2071
0	1840
0	2017
0	1805
2	74
1	3
0	101
0	16
6	149
2	57
0	245
0	64
0	0
0	2
0	2
0	2
0	0
0	0
0	0
686	100
0	0
0	4
0	0
0	58
1582	291
2	231
0	1
2	46
235	9
1	0
0	0
145	1628
0	278
61	410
6	46
46	1360
0	64
2	412
0	52
1	298
0	115
0	280
0	295
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
9	250
3	234
9	298
0	191
0	122
0	128
0	10
0	0
0	21
0	0
0	0
0	1
23	229
2	229
437	487
2	163
8	361
0	8
0	7
7	454
1	466
2	54
0	34
3	9
0	45
0	47
0	15
3	6
3	308
1	30
2	212
0	0
11	219
0	3
0	131
7	75
0	8
0	21
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
410	84
6	77
0	0
0	0
1	79
432	87
0	0
0	15
0	0
0	4
0	5
1	5
0	0
2	7
0	9
4	5
0	23
0	25
0	2
0	2
0	11
0	11
0	7
0	7
0	5
0	4
0	3
0	2
1	1
0	1
0	2
0	1
0	1
0	1
0	1
0	6
0	0
0	1
0	1
0	0
0	0
0	2137
2	1984
0	1126
2	1295
0	1713
0	94
0	31
0	122
0	38
0	35
5	954
5	1229
3	251
0	508
0	710
0	1166
21	988
0	0
0	0
0	0
0	0
0	2
1	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	445
3	388
0	376
0	397
1	397
0	40
0	292
1	417
0	14
0	359
0	0
1	174
1	0
2	0
95	365
8	307
18	278
4	90
0	7
14	5
2	9
0	0
314	357
138	97
2	126
5	221
8	0
64	77
0	1
0	72
0	58
3	52
1	61
0	51
0	34
0	12
0	5
2	9
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1289	67
5	67
0	0
0	0
24	186
0	186
6	230
3	85
0	95
14	48
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	229
275	397
5	105
0	288
8	43
1	4
24	479
0	86
12	479
2	140
1	10
0	0
0	0
0	0
0	0
0	0
357	2971
1	2292
3	1670
77	1872
0	373
0	976
0	633
3	1368
1	377
0	0
0	24
53	37
0	7
0	11
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
23	38
0	24
0	33
0	31
0	25
1	5
0	0
0	0
3	0
0	298
0	949
21	1897
55	1609
0	102
2	394
0	856
3	879
0	260
0	578
1	629
1	646
0	26
0	427
0	238
0	75
0	103
0	0
0	33
0	109
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
9	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	404
0	383
0	383
23	448
2	60
0	409
0	189
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	6216
0	6216
10	355
3	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
366	24
1	14
0	8
0	9
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
177	16
0	9
0	4
0	5
0	2
0	1
0	0
0	0
0	135
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	239
0	0
0	0
0	0
0	5
0	0
0	96
70	177
0	5
0	127
0	31
0	83
0	79
0	48
0	19
0	0
0	0
0	0
0	99
2	364
0	349
0	272
0	122
0	1
1	17
2	11
1	4
0	0
1	25
115	0
1	0
1	0
0	0
0	4
0	4
0	4
2	4
0	0
0	2
1	6
0	6
0	0
2	0
0	1
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	13
0	7
1	1
0	17
0	7
0	0
0	33
0	22
0	23
0	10
0	15
0	30
0	3
0	29
0	4
1	3
0	25
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	12
238	93
0	87
0	0
0	3
0	2
4	9
0	5
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	2
0	2
0	0
0	60
0	16
2	62
0	23
0	63
66	255
11	127
1	45
0	51
0	33
0	3
0	2
0	203
0	26
3	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
0	285
0	37
0	283
0	137
6	68
0	0
0	24
0	103
1	13
4	53
4	96
0	0
0	76
0	99
0	99
0	102
36	128
0	81
0	95
5	94
0	3
0	2
1	1
0	0
0	29
0	18
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
1	16
0	1697
159	1695
2	46
0	213
0	225
0	13
2	99
0	205
0	155
0	193
0	205
0	183
0	0
0	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	1
0	0
0	14
0	6
0	5
0	0
0	0
0	7
3	37
0	23
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
17	316
17	316
0	69
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
8	12
3	12
2	11
0	11
2	0
0	0
0	0
0	0
48	218
0	16
0	160
0	213
0	39
1	14
0	23
12	82
4	359
9	479
37	367
7	69
2	24
0	5
12	101
1	187
25	18
2	101
0	4
2	78
0	1
1	12
55	35
0	2
0	1
0	11
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	768
1	767
0	0
0	757
0	23
1	0
0	8
0	25
0	3
0	25
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	224
1	213
0	219
0	0
0	0
11	421
7	436
0	36
607	62
0	1
0	61
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	78
0	6
0	30
0	77
1	77
0	17
0	15
0	0
0	5
8	114
0	465
0	463
0	1
1	463
0	2
0	16
0	0
0	0
0	0
3	23
45	1393
8	1
0	10
3	53
1	1371
8	81
1	138
4	75
0	47
0	72
0	135
0	72
0	2
0	0
0	0
0	0
0	26
0	22
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	7
0	6
0	0
0	1
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	519
3	597
4	1014
0	565
0	327
0	338
8	8
0	341
0	1028
1	56
0	0
2037	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	4
0	72
80	81
0	28
0	15
0	15
0	0
0	0
0	0
0	8
0	8
0	8
0	3
0	1
0	1
402	4661
96	4663
109	3537
62	2682
4	465
3	52
4	289
1	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	108
0	80
0	30
3	11
0	5
2827	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	0
0	0
70	968
70	1526
0	1125
0	100
4	340
0	269
0	181
0	102
0	295
0	113
1	139
0	258
0	32
20	284
0	0
0	0
0	4
0	0
0	0
0	0
0	0
128	1000
67	985
0	611
0	232
12	54
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
444	0
0	0
33	1180
4	42
24	1559
1	73
19	426
0	19
1	59
2	93
0	5
4	0
14	1376
15	1376
1	357
0	93
0	844
2	210
0	0
90	393
0	391
2	70
0	35
0	2
9	55
6	73
0	15
8	57
6	58
0	17
2	10
0	0
2	14
0	5
2	15
0	2
0	0
0	0
0	0
0	0
