UniqueCount	AmbigCount
0	1002
0	1021
3	678
0	637
4	470
6	609
0	606
5	425
0	19
0	25
0	28
0	25
0	2
2	15
1	14
2	20
0	2
0	20
0	103
0	58
0	48
0	10
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
262	483
0	183
1	389
0	201
2	40
2	55
12	42
0	0
1	524
0	696
0	569
5	353
0	635
0	816
0	193
7	715
0	330
0	0
317	1438
2	781
0	824
0	449
0	88
0	88
0	4
2	88
0	88
0	88
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	1
0	12
0	1
0	11
0	1
0	12
1	0
0	0
0	0
0	0
0	0
0	0
468	329
0	103
0	183
0	118
0	66
0	41
0	27
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	252
0	291
2	276
2	104
0	293
0	101
0	287
0	250
0	2
0	136
0	11
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	13
0	0
803	1124
42	659
1	165
20	229
1	149
0	441
0	473
0	438
0	439
0	50
4	599
2	483
0	284
0	242
0	160
0	149
0	150
27	204
13	92
0	0
0	0
50	2161
5	1887
17	489
26	974
0	43
0	142
2	174
0	52
8	141
1	38
0	148
0	32
4	122
0	29
0	0
0	1
482	522
0	458
0	80
0	67
0	28
42	945
4	945
6	83
0	14
18	67
0	48
1	11
1	0
0	0
1	66
4	52
0	62
0	0
0	0
2	87
0	0
0	17
0	31
0	33
0	26
15	105
1	99
2	38
0	44
0	10
3	10
0	381
1373	1611
0	291
5	1102
0	606
10	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	1417
0	254
11	243
0	153
1	131
5	294
0	211
54	865
0	4
1	50
2781	0
0	0
0	0
3	0
0	0
0	0
0	2
19	2
0	0
0	0
13	984
4	892
45	813
0	345
0	370
1	389
0	17
5	295
0	44
0	38
3	32
2	11
0	16
0	4
2	7
0	0
0	0
0	0
0	0
0	0
0	65
67	68
66	95
6	35
0	0
31	173
3	11
4	94
0	18
0	49
10	94
6	24
21	88
2	95
5	71
0	77
22	23
2	18
2	5
0	0
5	2164
888	2671
1	297
0	445
2	131
0	175
0	1671
0	159
0	28
1	1504
2	118
0	2131
0	52
3	116
0	281
0	109
2	420
1	546
0	183
1	0
0	0
0	0
0	0
1	0
22	1647
5	40
2	1674
0	25
0	1647
5	542
120	1209
1	388
3	374
1	306
0	459
4	293
3	5
1	22
1	4
0	29
0	328
108	358
0	2
9	146
9	162
0	17
1	35
1	3
0	35
1	3
0	0
0	0
0	0
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	6
11	16
0	9
0	5
0	3
0	2
5	250
13	231
0	228
0	10
0	7
0	0
0	0
0	0
1	1429
2	1957
1	579
30	17
35	0
11	1209
18	1028
141	1536
29	652
1	50
0	2
8	406
0	32
0	101
0	1
0	0
1	5
2	53
2	68
0	58
0	8
1	66
0	4
0	13
0	12
0	11
0	68
1	3
0	5
1	57
1	1
0	32
2	49
0	2
0	0
2	0
80	42
0	37
0	7
0	0
7	4
2	31
8	576
0	0
0	576
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	960
7	769
3	935
0	951
0	954
1	294
0	61
0	51
5	35
0	1
0	7
0	1
0	0
0	0
0	0
0	0
36	10
2	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
249	766
14	732
2	566
12	444
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
3	129
0	2
9	17
1	17
3	263
51	142
23	167
32	208
0	8
0	3
1	31
3	139
1	116
2	81
0	5
0	0
0	39
0	234
3	235
3	3
0	121
0	6
0	232
0	234
0	1
1	9
0	1
1	2
203	159
4	73
18	619
0	21
5	157
0	18
55	16
2	7
2156	611
0	0
179	790
3	11
0	774
2	10
0	8
0	6
0	0
0	0
0	21
0	0
1	2
126	784
1	408
1	603
1	25
14	346
1	0
0	17
0	0
2	32
0	361
0	3
2	75
0	123
2	118
4	82
0	70
3	73
0	36
0	0
1	0
0	0
0	259
1	267
18	265
1	37
0	38
0	17
0	0
1	0
0	0
86	1388
1735	1386
0	1212
365	0
2	0
0	0
18	331
28	9
0	335
1	295
1	303
0	7
0	0
198	2
0	2
0	0
8	794
1365	794
0	505
0	0
1	0
1	35
173	229
0	39
1	169
0	174
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	0
0	0
0	0
0	0
3	412
5	610
0	624
56	748
10	373
1	449
31	379
0	0
11	82
5	10
0	161
12	613
0	30
5	654
18	596
0	47
3	9
0	45
1	74
0	64
4	361
0	12
0	52
0	0
413	1050
1	1050
0	6
15	50
0	0
0	4
0	4
0	4
0	0
0	2
0	2
0	0
0	0
9	0
2	639
1	690
0	669
12	697
0	72
1	63
2	27
0	0
3	178
260	178
0	2
0	0
0	0
0	15
2	107
0	98
0	14
0	79
0	43
0	1
0	0
0	34
8	36
0	1
0	0
862	266
9	282
4	173
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
5	56
0	56
0	1
0	0
0	0
44	886
12	1047
3	794
30	783
4	640
4	285
0	136
0	199
11	96
0	0
85	169
1	154
0	28
0	11
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	29
502	290
7	262
0	70
0	15
0	4
0	4
0	4
4	8
0	0
0	0
0	0
0	0
16	279
0	225
5	197
7	55
3	61
0	33
4	37
1	9
9	22
0	16
0	2
0	13
0	2
2	0
142	1205
21	1205
0	0
0	0
0	0
0	0
0	1
0	1
18	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
31	1109
68	879
0	268
0	468
1	905
0	0
305	0
8	484
0	5
56	472
15	474
296	34
0	2
0	0
1	0
0	147
0	119
0	153
0	101
0	103
0	2
0	0
0	3
0	6
0	4
0	4
0	0
0	0
0	0
766	590
0	23
1	90
0	363
0	209
0	155
0	7
0	135
0	0
0	22
1	31
0	6
2	15
1	1
46	161
0	4
183	537
2	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
572	423
0	104
0	135
0	8
0	495
2	0
3	4
2	4
433	260
11	141
1	217
0	46
0	178
0	178
0	49
0	150
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
1050	817
4	577
0	748
0	116
548	1130
591	1130
0	0
0	0
0	820
0	868
0	898
1	70
0	1
0	820
0	1
0	1
0	1
0	61
0	99
0	2
0	0
0	1
0	98
2	823
0	0
0	801
56	0
2	20
0	7
0	35
0	1
0	235
4	28
0	201
6	188
0	5
0	11
1	1
0	55
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	151
0	328
0	206
12	96
15	1550
14	1836
40	1718
26	1703
0	6
0	996
0	4
0	35
2	202
1	4
0	0
1	18
1	92
27	523
0	21
2	115
0	188
0	2
0	12
8	129
0	28
0	0
0	0
8	0
0	0
0	0
0	2
0	2
0	2
0	188
0	17
0	976
7	663
0	8
52	572
6	752
5	614
1	296
0	342
20	660
0	283
16	665
5	110
0	14
0	0
0	0
9	0
3	0
0	0
0	0
0	143
0	158
0	130
0	183
0	146
1	82
0	39
3	29
0	18
0	30
1	0
0	14
0	6
0	13
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	7
17	1869
2	1640
0	185
8	250
0	29
1	263
0	201
19	890
0	869
3	1781
26	1539
0	269
0	281
0	192
0	249
0	10
0	413
0	389
0	68
1211	2146
0	2143
0	1231
2	360
0	629
6	209
0	168
0	233
0	418
0	61
0	0
392	0
0	0
1	0
0	0
361	0
1341	44
1	13
0	14
0	31
0	0
1	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	41
110	563
0	563
0	556
0	556
4	4
0	0
2	38
3	31
0	40
0	33
40	0
1	0
24	123
0	123
0	1
13	0
2	160
8	150
0	51
7	144
2	28
2	47
3	55
4	68
2	59
0	0
0	0
0	0
40	100
5	13
6	8
0	8
0	85
0	6
0	0
0	0
391	122
0	122
0	0
102	0
21	188
7	64
1	349
4	595
1	400
0	56
5	469
7	441
1	4
1	297
1	169
20	457
0	349
0	9
0	435
0	47
0	1
0	55
0	414
0	48
1	18
0	0
2	75
1	171
0	0
0	0
0	5
0	2
0	3
0	3
0	0
142	0
0	0
0	0
0	0
456	889
0	38
1	1
0	199
0	889
0	144
0	66
3	5
0	14
1	160
0	70
6	73
0	5
0	0
0	1
0	0
0	0
0	1
0	697
4	698
8	690
0	712
0	694
29	698
0	698
6	737
0	724
2	743
0	18
0	240
0	11
1	11
0	11
1	47
1	4
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
2	42
0	7
1	76
2	76
1	25
0	0
0	0
0	0
0	0
0	0
0	0
4	553
0	748
1	748
0	748
0	729
2	759
0	96
0	3
0	5
0	0
0	11
149	17
0	0
2	10
0	10
0	1
0	0
8	194
3	80
0	475
33	496
7	401
3	12
13	140
0	239
5	6
3	22
0	1
1	0
0	0
0	15
0	2
0	14
0	1
0	13
0	22
0	14
4	6
0	0
0	0
0	0
0	0
0	0
462	265
4	166
2	161
4	0
0	0
0	80
1	0
444	8878
5	1053
12	8232
14	1832
0	0
0	0
0	0
10	408
0	360
1	403
0	328
0	429
0	18
0	12
0	49
2	3
1	40
0	6
2	22
0	28
6	38
78	55
0	28
0	0
0	28
7	55
0	0
1	1
9	3
3	1
0	0
0	103
65	121
3	19
0	240
5	274
0	0
0	273
2	267
1	0
0	0
4	1
1	1
1	179
4	159
4	162
0	179
0	169
1	21
0	72
0	159
0	0
0	0
0	0
358	1543
0	1479
0	54
3	310
0	56
0	213
0	68
0	0
3	18
1	0
3	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1284
106	1529
0	601
1	123
11	349
10	128
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
3	0
127	1971
46	1971
3	371
0	69
3	758
0	666
2	553
0	174
0	321
0	158
1	253
0	343
0	278
0	262
0	237
0	39
0	37
2	92
0	6
1	16
0	0
10	379
65	562
7	374
0	51
2	81
0	0
0	4
1	192
43	241
0	3
0	7
2	3
0	2
1	22
0	6
0	0
0	0
0	0
0	0
0	3
6	47
0	101
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	64
0	1217
2	1019
0	64
0	62
0	27
0	22
0	600
0	1044
0	750
3	946
0	787
0	0
0	421
610	104
5	93
1	66
0	2
0	9
6	9
1	3
1	0
0	0
1	3
0	5
0	134
1	244
0	124
0	334
0	333
0	160
0	321
5	43
0	84
0	396
0	349
0	8
2	189
0	1
0	6
0	4
0	16
0	3
0	123
0	148
0	29
0	30
0	55
2	154
0	150
0	86
1	144
0	35
0	70
0	100
0	35
1	70
0	59
0	135
0	1
1	72
1	26
0	47
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
1	3
0	4
0	0
0	0
0	0
2	0
3	0
0	0
1	8
0	0
0	8
820	261
1	1
0	29
7	130
0	2
0	121
0	7
6	125
5	74
6	1136
0	535
0	46
7	1017
0	108
4	140
3	181
0	563
1	32
1	207
0	34
0	16
6	43
0	329
0	108
0	168
89	2463
1	1493
8	1566
0	748
0	102
0	115
3	1209
0	1828
6	169
0	39
0	19
0	1568
4	3
6	1102
7	94
0	960
8	1083
0	1083
0	288
30	77
8	51
2	52
0	7
0	30
0	50
0	13
0	19
2	9
4	4
0	14
1	0
0	333
1	325
211	516
1	419
0	454
0	454
8	28
0	10
6	23
4	17
0	0
31	3
0	0
0	2
0	2
0	0
0	0
31	20
0	0
0	0
0	0
10	12
57	2
20	51
5	34
4	9
21	66
15	66
1	6
30	7
0	3
0	1
0	2
8	0
0	0
0	0
0	0
61	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
3	0
3	865
1	481
8	281
0	37
3	246
3	119
0	124
0	51
0	909
74	916
0	17
4	27
459	599
0	156
0	72
5	661
0	917
96	1121
0	0
2	0
0	0
4	128
3	291
0	227
0	0
0	0
3	841
0	841
0	841
0	0
3	0
0	0
0	4
18	189
14	241
11	737
0	75
13	6
0	69
0	262
0	816
0	176
10	584
2	444
0	0
0	49
2	47
4	43
0	3
2	39
0	37
4	47
8	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
31	811
0	162
0	156
1	2
0	669
0	0
0	11
0	0
1	0
6	4845
1301	12128
42	6529
9	444
28	10876
2	4795
9	19
4	1471
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	38
0	38
0	5
1	13
0	2
1	16
0	16
2	0
0	2
0	0
0	0
6	2
0	0
0	0
0	1
0	0
0	1
0	0
0	7
5	7
0	0
0	0
4	301
0	95
56	300
0	1
6	290
0	98
0	63
0	85
0	57
0	57
0	0
0	0
0	4
2	21
0	225
0	350
121	350
0	61
0	51
0	3
0	3
122	1438
3	371
10	141
5	991
1	1044
0	60
0	431
8	302
17	654
0	427
0	438
0	225
0	399
3	701
2	485
3	337
0	303
2	304
0	130
0	445
0	0
3	2
373	0
1	0
0	0
34	0
0	0
0	18
0	3
0	62
0	63
0	63
0	62
0	58
1	62
0	63
0	58
0	63
0	68
0	18
0	62
0	3
0	21
0	17
0	7
0	31
0	49
0	11
0	5
0	2
1	6
0	7
0	22
0	21
0	6
0	2
0	6
0	4
0	5
0	1
0	3
0	11
0	0
0	4
0	2
0	0
36	256
1	62
0	70
25	235
0	19
0	70
1	86
0	79
0	0
0	0
0	91
8	91
0	66
0	54
0	21
0	30
1	14
0	6
141	113
0	85
0	27
13	4317
1716	4333
0	1420
1	1649
2	1621
0	210
0	0
15	344
14	367
0	108
4	40
2	123
0	73
0	348
15	75
7	105
6	95
0	46
1	38
7	44
0	16
0	0
0	0
0	537
0	1517
3	607
60	430
1	136
1	346
0	5
0	80
0	167
0	49
1	186
1	895
0	627
0	179
1	2030
2	228
0	1488
0	12
0	1891
44	1178
90	1188
0	607
2	98
0	201
0	91
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
2	438
9	1019
0	1052
0	78
0	54
0	37
0	33
4	37
0	11
10	146
19	103
1	131
3	76
3	44
0	0
3	0
558	194
3	194
5	56
0	0
1	12
53	68
7	0
0	0
0	9
228	695
2	327
1	59
0	3
11	584
0	26
0	0
0	12
0	5
0	0
0	733
0	678
2	683
2	191
0	168
0	54
0	61
0	162
0	0
0	0
0	0
0	2
2	3
0	0
0	0
0	2
0	3
2	5
0	0
0	1
0	0
6	971
93	1376
4	965
3	41
0	31
7	164
0	23
0	45
1	200
2	43
68	0
0	43
0	454
0	96
95	454
1	61
1	38
0	33
0	64
0	60
0	12
0	140
0	51
1	42
2	568
0	334
0	568
0	557
5	472
13	231
11	10
1923	1207
4	1124
10	49
103	1071
2	920
18	224
123	174
0	62
0	37
0	2
1	204
8	215
0	166
0	13
0	0
12	22
0	0
2	11
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	114
0	100
2	110
0	130
0	22
5	52
0	62
2	28
2	2
1	30
0	2
0	0
0	0
0	13
0	24
0	8
0	12
5	8
2	10
0	2
0	4
0	4
3	3
0	2
0	1
0	0
0	2
2	1
0	157
0	143
12	142
0	26
147	2328
1	32
0	2049
0	2328
0	2324
1	1182
0	1501
1	663
12	446
0	833
5	52
2	26
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1843	365
28	248
1	167
0	110
0	1
3	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	681
0	639
9	670
4	585
0	292
2	197
0	32
1	8
0	2
2234	1426
6	953
0	6
5	987
1	223
0	0
1	0
27	0
3	0
0	0
0	0
0	0
0	0
41	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	144
2	137
4	78
0	20
1	25
0	32
1	1
8	12
0	8
0	0
0	6
1	0
0	0
0	78
0	0
0	0
1	9
0	2
3	6
0	7
1	5
0	0
18	94
0	24
11	94
0	9
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
263	1066
0	785
0	653
0	269
1	139
0	0
0	0
0	0
0	0
1	2433
0	2433
317	1442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2056	388
1	201
0	340
0	14
0	0
0	4
0	7
0	7
0	7
0	7
0	3
0	2
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	1174
143	1310
0	10
0	0
1	133
1	64
0	0
0	64
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1321
0	970
0	1311
1	1335
2	1350
0	1341
0	93
1	11
0	8
0	61
0	38
23	938
4	1314
0	21
0	16
0	43
2	25
8	1335
0	1270
0	4
0	3
0	208
12	1241
0	54
3	568
0	82
0	92
0	0
0	0
0	0
1	723
0	2711
4	2550
0	2267
0	2508
0	2235
1	68
1	2
0	110
0	19
5	227
1	75
5	291
0	65
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1237	122
0	0
0	0
0	0
0	65
1573	284
0	220
0	7
7	37
298	14
0	0
0	0
165	1625
4	229
41	405
0	29
44	1320
0	56
0	377
1	51
6	330
0	137
0	294
0	327
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
13	371
6	318
11	436
0	259
0	198
0	204
0	16
0	1
0	10
0	0
0	0
1	1
26	210
2	210
520	471
7	152
5	335
0	6
0	16
14	775
5	790
5	77
0	59
2	3
0	89
0	100
2	27
8	8
6	514
6	52
6	375
0	3
13	382
0	0
0	192
4	95
2	12
3	19
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
484	122
5	114
0	0
0	0
0	140
739	148
0	0
0	6
0	0
0	12
0	22
3	22
0	0
0	7
0	14
4	7
0	44
0	47
0	7
0	7
0	14
0	15
3	11
1	7
0	3
0	3
0	1
0	1
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2284
1	2062
0	1224
3	1420
0	1838
0	119
0	40
0	165
0	64
0	48
1	983
0	1193
1	254
0	473
1	713
0	1237
27	945
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	584
3	510
0	512
3	534
1	537
0	23
0	402
0	566
0	7
0	508
0	0
3	279
0	0
2	0
124	393
11	348
12	284
3	93
2	2
24	5
10	11
1	0
353	285
129	67
8	83
3	175
18	0
67	75
0	3
0	80
0	63
1	71
0	56
0	55
0	40
0	6
0	5
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1466	66
7	66
0	0
0	0
13	103
1	99
7	128
4	43
0	47
9	28
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	228
302	389
10	79
13	310
13	26
0	14
42	498
0	111
14	498
0	161
0	10
0	6
0	0
0	0
0	0
0	0
449	2878
5	2245
1	1567
74	1790
0	287
2	955
0	576
0	1320
1	349
0	0
0	23
76	56
0	25
0	11
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
41	51
2	33
0	40
3	40
0	29
0	8
0	0
0	0
0	1
0	287
1	937
16	1962
26	1657
1	99
4	379
0	1428
11	1432
0	460
0	896
2	986
0	1007
0	46
0	682
0	326
1	101
0	130
0	0
0	41
0	163
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	358
0	335
0	335
18	410
4	60
0	367
0	177
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	3835
0	3835
6	177
2	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
503	15
0	9
0	1
0	4
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
252	36
0	23
0	8
0	13
0	0
0	0
0	0
0	0
7	146
0	146
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	184
0	0
0	0
0	0
1	4
0	1
6	110
98	205
2	9
3	127
0	28
0	89
0	88
1	52
0	14
0	0
0	0
0	0
0	93
7	453
1	436
0	376
2	134
1	0
0	15
2	13
4	0
0	0
1	46
158	0
3	0
0	0
0	0
0	10
0	7
0	10
3	10
0	0
0	8
0	4
0	4
1	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	12
0	0
0	40
0	13
0	0
0	49
0	31
0	33
0	24
0	30
0	43
0	3
0	46
0	11
1	7
0	29
0	6
0	3
0	0
0	0
0	5
0	2
0	0
0	0
0	8
312	148
0	138
0	0
0	14
0	6
0	13
0	7
0	10
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
1	2
0	2
0	0
0	119
0	24
3	119
0	48
1	125
82	368
6	200
0	87
2	102
0	55
0	2
0	9
0	263
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	268
0	30
0	266
2	133
11	56
3	0
1	28
0	76
0	20
3	45
9	81
2	0
0	98
0	138
0	133
0	143
62	201
0	113
0	133
7	150
0	3
0	0
0	7
0	5
0	59
0	41
0	7
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	28
0	2246
239	2243
2	59
0	316
0	332
0	34
2	143
0	319
0	234
0	285
0	301
0	270
0	0
1	25
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	205
0	1
0	0
0	7
0	8
0	9
0	2
0	0
0	9
3	50
0	27
0	0
0	0
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	34
18	355
24	356
0	59
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
3	6
0	6
14	6
4	6
0	6
6	0
0	0
0	0
0	0
66	222
0	29
0	169
0	209
2	24
0	6
0	22
9	51
1	264
6	406
42	316
4	42
3	17
7	5
7	69
0	164
18	24
3	69
1	0
0	62
0	3
0	10
52	36
0	0
0	1
0	14
0	18
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
207	879
1	876
0	0
0	862
0	26
0	0
0	1
0	59
0	0
1	59
0	0
0	0
0	0
0	0
0	0
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	412
0	395
0	402
0	5
0	0
8	542
13	558
0	47
933	113
0	1
0	106
0	41
1	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	111
0	10
0	51
0	111
2	111
2	18
0	18
0	0
0	7
11	107
0	660
0	656
0	0
3	656
0	0
0	16
0	0
0	0
0	0
2	18
78	1643
6	0
0	18
6	40
1	1627
0	115
0	154
0	109
0	57
0	103
0	147
0	103
0	0
0	0
0	0
0	0
0	80
0	55
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	87
0	3
0	3
0	31
0	3
0	0
0	1
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
14	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	13
0	11
0	13
0	0
0	0
0	0
2	3
0	9
0	3
0	0
0	0
0	0
3	611
4	726
3	1258
0	732
0	411
0	426
8	11
0	435
0	1282
0	73
1	0
3040	0
0	5
0	5
0	5
0	5
0	5
0	2
0	1
0	1
0	0
4	2
0	64
79	77
0	32
0	27
0	26
0	0
0	0
0	0
0	13
0	11
0	13
1	9
0	1
0	0
534	6111
99	6077
158	4414
64	3227
1	507
1	55
1	293
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	114
0	82
2	35
3	14
1	6
3085	2
0	2
0	0
1	3
0	3
0	0
0	0
0	0
11	0
0	0
64	920
71	1482
1	1101
0	106
2	285
0	251
0	167
0	95
1	324
0	91
0	154
0	241
1	14
8	205
2	0
0	0
0	3
0	0
0	0
0	0
0	0
184	1467
93	1453
2	800
5	362
12	99
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	0
0	0
29	1492
18	44
33	2017
3	85
24	583
1	26
0	69
2	120
0	4
2	3
41	1722
27	1716
3	411
0	85
8	1039
0	239
0	0
143	485
0	484
10	57
1	49
0	1
