UniqueCount	AmbigCount
4	370
0	20
0	26
1	26
0	17
0	1
0	14
0	13
2	39
0	1
0	18
0	103
0	53
0	46
0	10
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
193	369
0	134
0	315
4	182
2	32
0	41
1	20
0	0
1	371
1	489
2	417
2	235
0	447
0	587
0	107
10	526
0	235
0	0
359	1510
0	813
1	876
1	506
0	66
0	66
0	3
4	66
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	1
1	18
0	1
0	13
0	2
0	16
0	4
0	0
0	0
0	0
0	0
0	0
414	219
1	59
1	110
0	84
0	52
0	33
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	145
0	162
0	161
0	72
0	174
0	56
0	154
0	138
1	0
0	70
0	9
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	18
1	0
732	1168
53	655
0	211
15	255
0	174
0	451
0	528
0	500
0	500
0	46
5	676
0	554
0	346
0	271
0	169
0	163
0	160
26	220
7	115
0	0
0	0
53	1687
0	1484
5	343
28	674
0	43
0	134
2	155
0	34
5	137
0	18
3	142
0	28
3	108
3	22
0	0
0	0
442	463
1	401
0	75
0	65
0	34
37	865
8	865
9	65
0	8
12	52
0	42
2	8
4	0
0	0
0	76
2	63
0	71
0	0
0	0
0	49
0	0
3	9
0	24
1	24
0	22
3	75
0	65
0	25
0	32
0	7
4	6
2	413
1480	1674
0	308
3	1156
0	631
11	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
126	1017
0	246
5	231
0	141
2	85
3	200
4	144
30	569
0	4
0	24
2485	0
2	0
0	0
0	0
0	0
1	0
0	0
16	0
0	0
2	0
4	887
5	811
45	715
0	294
0	311
0	339
0	1
0	258
0	37
1	41
1	22
4	10
0	20
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	74
42	45
62	100
8	52
0	0
30	173
3	21
1	75
0	15
0	34
7	77
5	11
23	87
4	74
3	58
0	76
28	16
3	12
1	5
0	0
4	1615
604	1988
1	214
0	311
0	108
0	147
0	1286
0	119
0	24
1	1122
0	92
0	1604
0	55
0	92
1	208
0	81
4	297
1	404
0	145
0	1
0	1
0	0
0	0
0	0
11	868
3	28
2	881
0	23
0	868
1	692
147	1532
0	498
5	462
6	376
0	587
0	389
0	14
1	25
4	0
0	22
0	251
59	259
0	1
2	90
3	112
0	11
0	24
0	1
0	30
0	1
3	0
0	0
0	0
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	2
0	1
0	0
0	3
3	11
0	9
0	6
0	4
0	0
42	1002
38	925
0	927
0	12
0	5
0	0
0	0
0	0
0	1337
4	1881
4	586
33	15
20	0
7	1154
29	998
108	1534
36	680
0	69
0	2
2	365
0	38
0	83
0	9
0	0
0	2
0	34
0	38
0	34
0	0
0	35
0	3
0	7
0	6
0	1
0	37
0	1
0	5
0	37
0	3
0	17
0	37
0	0
0	0
7	0
63	28
0	26
0	5
0	0
3	2
0	17
6	318
0	0
0	318
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
5	929
2	743
7	906
0	915
4	930
1	274
0	37
0	34
9	48
0	0
0	10
0	2
0	0
0	0
0	0
0	0
31	9
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	60
362	1099
10	1045
2	771
23	613
0	110
0	0
0	0
0	0
1	10
0	10
0	0
0	0
0	0
0	133
0	133
0	0
4	8
0	8
2	197
26	69
27	196
23	255
0	6
0	5
0	34
0	152
0	121
0	78
0	16
0	0
0	20
0	135
3	136
1	1
0	67
0	1
0	133
0	135
0	2
0	5
0	0
2	3
139	137
0	66
15	558
2	19
1	132
0	13
30	8
0	4
2052	552
0	0
174	672
8	10
0	659
2	25
0	6
0	9
0	0
0	0
0	34
0	0
0	1
117	602
2	321
1	444
0	19
11	258
1	0
1	35
0	1
0	17
0	272
0	3
0	55
0	96
0	95
5	49
0	52
1	56
0	24
0	0
0	1
0	0
4	224
5	229
18	228
1	24
0	30
0	12
0	0
0	0
0	0
106	1359
1740	1359
0	1178
458	0
1	1
0	0
10	350
20	14
0	371
0	333
0	331
0	10
0	0
98	3
0	2
1	1
10	771
1299	771
3	480
0	0
1	0
5	36
165	270
0	45
0	195
0	206
0	17
1	9
0	0
0	0
0	0
0	0
0	1
0	1
0	0
403	0
0	0
0	0
0	0
0	313
10	485
0	530
46	635
2	349
6	405
33	343
0	1
5	79
7	17
1	102
5	509
0	19
2	554
3	469
0	22
1	14
0	72
1	59
0	46
3	347
0	4
0	37
0	0
359	755
2	755
2	8
12	37
0	0
0	3
0	3
1	3
0	0
0	3
0	2
0	0
0	0
5	0
1	648
2	697
0	665
6	698
0	72
0	67
0	35
0	1
2	178
267	178
0	3
0	0
0	0
0	13
0	65
1	52
0	8
0	47
0	23
0	1
0	0
0	13
6	21
0	2
0	0
842	267
11	294
2	171
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	76
0	76
1	1
0	0
0	0
51	1045
19	1279
0	998
24	893
2	787
7	297
0	208
0	240
11	130
0	0
51	174
2	156
0	18
0	20
0	0
0	4
0	1
0	0
0	1
0	0
0	0
3	50
683	397
0	338
0	75
0	27
0	9
0	5
0	11
3	13
0	0
0	0
0	0
0	0
10	311
3	259
3	231
7	54
1	80
0	37
4	44
0	11
5	53
1	29
0	15
2	35
0	2
1	0
116	889
19	889
0	2
0	2
0	2
0	0
0	3
0	3
4	3
0	0
0	1
0	0
2	2
0	0
0	0
1	0
28	826
67	671
0	188
0	332
2	704
0	1
413	0
4	495
0	7
62	477
14	485
279	32
0	1
0	0
0	0
0	129
0	110
0	141
0	90
0	91
0	1
0	0
0	3
0	8
0	7
2	2
0	0
0	0
0	0
685	606
0	23
0	116
0	346
0	203
1	142
0	7
0	132
0	0
0	42
0	47
1	10
1	17
0	1
28	217
0	8
178	600
1	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
508	344
1	85
0	115
1	7
0	423
2	0
0	6
0	6
396	248
12	136
1	214
0	37
0	180
0	179
0	58
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1135	1025
7	673
1	913
0	157
571	1122
642	1122
0	0
0	0
0	760
0	779
0	820
0	75
0	1
0	760
0	0
0	1
0	0
0	69
0	109
0	1
0	1
0	1
0	97
6	726
0	0
0	710
37	0
2	31
0	6
0	36
0	0
0	203
1	26
0	164
0	155
0	0
0	7
2	3
0	51
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
2	282
2	161
6	86
11	1231
12	1415
41	1348
21	1320
0	4
1	786
0	6
2	39
0	148
0	3
0	1
0	17
0	64
30	437
1	26
0	100
0	160
0	4
0	10
8	107
0	25
0	0
0	0
7	0
0	0
1	0
0	1
0	1
0	1
0	147
0	11
0	703
2	489
0	8
59	408
5	526
0	463
0	220
0	237
11	485
0	197
18	475
0	92
0	6
0	0
0	0
12	0
0	0
0	0
0	0
0	143
0	128
0	127
0	166
0	142
4	65
0	41
0	24
0	16
0	28
0	0
0	18
0	7
0	7
0	3
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	22
0	24
0	5
0	22
0	15
0	5
0	10
0	6
0	1
0	0
0	11
18	1891
2	1682
0	150
4	251
1	35
3	266
0	197
16	916
1	927
5	1816
39	1561
0	252
0	274
0	178
0	243
0	5
0	502
0	461
0	80
1109	2031
0	2029
0	1164
0	396
0	647
15	199
0	184
0	243
0	363
0	65
0	0
401	0
0	0
0	0
0	0
226	0
1588	52
0	6
0	16
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	77
91	702
0	702
0	702
0	702
0	4
0	0
0	33
0	28
0	34
0	33
26	0
4	0
24	99
1	99
1	0
10	0
2	112
12	112
5	31
7	105
0	16
3	28
5	31
0	40
0	38
0	0
0	0
0	0
39	95
2	15
2	9
0	9
0	78
0	3
0	0
0	0
232	76
0	76
0	0
102	0
16	141
5	53
0	224
3	432
4	308
0	53
10	363
0	317
0	3
0	216
0	143
14	355
0	253
0	3
2	312
0	52
0	7
0	42
0	339
0	48
0	14
1	0
0	48
2	122
0	0
0	0
0	1
0	0
0	1
0	1
0	0
155	0
0	0
0	0
0	0
464	932
2	34
2	2
0	217
0	932
0	183
0	54
0	8
2	5
0	149
3	63
1	85
6	5
0	2
0	1
0	2
0	2
0	2
0	381
0	387
5	379
0	394
0	385
6	386
0	386
11	415
2	407
0	416
0	16
0	146
0	7
2	8
0	13
0	24
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	29
2	8
0	60
0	59
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	524
0	686
0	686
0	686
1	672
0	693
0	90
0	2
0	9
0	0
0	13
137	13
0	0
1	11
0	11
0	0
0	0
15	146
4	57
0	385
17	411
2	328
2	16
12	93
0	187
6	1
0	15
3	2
0	2
0	2
0	14
0	11
0	14
0	0
0	11
0	27
0	14
2	4
0	0
0	0
0	0
0	0
0	0
355	245
5	149
2	156
2	0
0	0
3	69
2	0
475	8946
6	997
9	8250
15	1997
0	0
0	0
0	0
5	285
4	252
2	272
2	226
0	299
0	17
0	10
0	34
0	0
0	25
1	11
0	17
0	18
1	27
73	76
0	36
10	0
0	48
1	76
0	0
0	1
10	5
1	1
0	0
0	74
26	82
5	10
1	126
1	139
1	0
0	140
0	134
4	0
0	0
5	2
0	2
0	122
2	111
0	112
0	122
2	117
1	14
3	45
0	111
0	0
0	0
0	0
312	1435
0	1386
0	46
0	281
0	41
0	188
2	59
0	2
9	13
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1265
103	1503
2	639
0	132
7	322
16	120
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
68	1230
16	1230
4	211
0	70
5	610
0	514
6	450
0	145
0	252
2	142
4	200
1	267
0	211
0	197
0	187
0	37
0	20
2	59
0	7
0	17
0	0
8	433
59	662
3	456
1	69
1	118
0	0
4	1
3	124
32	165
0	3
2	8
0	7
1	3
1	13
0	0
0	0
0	0
0	0
0	0
0	1
2	26
1	78
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	69
0	768
0	626
0	66
0	53
0	30
0	4
0	303
0	614
0	447
0	566
0	437
0	5
0	252
418	69
3	65
4	47
0	1
0	3
1	5
1	0
2	0
0	0
0	0
1	2
3	144
0	210
0	133
0	268
0	274
0	155
0	265
4	21
0	43
0	315
0	284
0	2
0	127
0	0
0	2
0	10
0	19
0	6
0	82
0	102
0	18
0	18
0	39
1	104
0	97
0	56
0	98
0	18
0	41
0	63
0	31
0	34
0	32
0	91
0	1
0	42
0	20
0	43
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	1
660	194
0	0
0	27
6	111
0	3
2	70
0	2
3	130
1	90
1	1083
0	464
0	52
3	975
0	106
0	146
9	194
0	565
0	35
2	204
0	30
0	10
0	35
0	269
0	112
0	192
112	3451
0	2158
12	2122
1	1048
4	165
1	136
0	1624
1	2466
3	306
0	49
0	19
0	2106
7	0
5	780
4	42
0	694
7	775
0	774
0	187
15	80
6	22
2	27
0	1
0	9
2	29
0	9
0	13
0	4
0	2
0	7
0	0
0	678
1	673
453	1030
5	809
4	903
0	901
9	72
0	11
12	49
2	45
0	0
34	2
0	0
0	3
0	8
0	0
0	1
59	51
0	0
0	0
0	0
10	30
46	8
34	91
16	58
3	17
38	116
22	115
0	23
46	27
0	12
1	6
1	10
6	0
0	0
0	0
0	0
89	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	1275
2	761
19	487
0	59
2	395
5	226
0	238
0	84
0	1360
119	1357
1	24
5	52
569	826
0	222
3	97
2	472
0	708
99	886
0	2
0	1
0	5
1	139
2	274
0	208
1	0
0	0
5	894
0	894
0	894
0	0
1	0
0	1
0	13
23	219
14	269
4	771
0	104
22	18
0	103
0	315
1	860
0	203
4	610
1	462
0	0
0	79
4	66
1	54
0	8
3	45
0	42
6	69
10	42
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	244
10	796
0	172
0	147
1	0
0	656
0	1
0	10
0	0
2	0
5	4702
1249	12178
43	6712
1	500
15	10993
3	5026
17	28
8	1551
0	0
2	0
0	0
0	0
0	0
0	1
0	0
3	87
0	84
0	14
7	29
0	5
3	23
2	23
0	0
0	4
0	0
0	0
6	9
0	0
0	0
0	0
0	0
0	2
0	0
0	13
3	13
0	0
1	1
1	304
0	89
66	301
0	1
11	294
0	94
0	66
1	86
0	59
0	59
0	0
0	0
0	3
1	14
0	158
0	243
97	243
0	50
0	39
0	0
0	0
85	1242
0	323
3	127
2	922
0	940
0	70
0	393
8	296
1	551
0	429
0	338
0	249
0	342
1	570
0	424
1	264
2	268
2	270
0	110
0	388
0	1
3	4
314	2
1	2
0	0
29	0
0	0
0	6
0	2
0	34
0	35
0	35
1	34
0	32
0	35
0	37
0	32
0	35
0	37
0	6
0	35
0	1
0	12
0	9
0	4
0	22
0	31
0	12
0	6
0	0
1	6
1	6
0	12
0	10
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	3
0	0
0	2
1	0
0	0
32	216
0	47
0	68
9	202
0	19
0	60
3	67
1	63
0	0
0	0
0	68
5	68
0	49
0	33
1	12
0	18
1	14
1	3
73	65
0	44
0	21
13	4557
1710	4570
1	1524
2	1772
0	1736
0	302
0	0
10	368
16	378
1	113
1	31
0	140
0	79
0	370
14	80
3	133
7	94
0	37
0	41
2	38
0	18
0	0
0	0
0	475
0	1231
4	578
19	362
0	128
0	327
0	8
0	99
0	122
0	47
1	166
0	761
0	572
0	157
0	1662
1	163
0	1256
0	19
1	1582
31	963
59	964
1	522
1	98
1	167
0	94
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
3	332
11	768
0	791
0	59
0	26
2	24
1	24
4	34
0	13
9	125
20	98
0	121
0	70
1	32
0	0
5	0
510	127
3	127
0	27
0	2
0	4
19	29
1	0
0	1
0	4
171	676
0	365
1	76
0	1
8	552
3	30
1	0
3	10
0	5
0	0
0	1000
0	886
1	891
1	278
0	273
3	74
0	71
0	209
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	749
68	1136
1	801
2	22
0	23
0	154
0	25
0	17
0	188
3	28
43	0
1	23
0	236
0	47
54	236
1	36
1	13
0	16
0	21
0	28
0	16
0	72
0	21
4	47
2	399
0	237
0	399
0	388
4	334
3	145
5	17
2214	1414
5	1297
3	42
94	1230
1	1069
24	261
137	197
0	84
0	54
0	1
1	240
8	255
0	189
0	22
0	0
9	11
0	0
0	6
0	5
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	77
0	67
0	84
0	96
0	9
4	33
0	53
0	14
1	1
1	29
1	4
0	0
0	0
0	8
0	26
0	2
0	8
7	4
6	11
0	2
0	7
0	6
2	6
0	3
0	4
1	1
0	3
0	2
0	90
0	79
7	79
0	19
155	1621
0	28
0	1436
0	1622
0	1618
4	837
0	1047
1	511
9	367
0	610
3	68
1	13
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1396	266
15	164
2	116
2	83
0	4
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	611
0	578
9	605
0	511
1	269
0	189
0	27
0	18
0	0
2080	1358
2	839
0	6
2	943
3	218
0	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
1	113
1	79
0	28
0	24
1	21
0	0
0	21
0	8
0	0
0	3
0	0
0	0
1	42
0	0
0	0
1	6
0	3
2	3
0	3
0	3
0	1
15	64
0	12
13	64
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
188	851
0	629
0	564
1	187
0	90
0	0
0	0
0	0
0	0
0	1469
0	1469
222	881
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1971	353
0	190
0	309
0	16
0	0
0	6
0	7
0	9
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1269
137	1410
0	10
0	4
2	144
0	87
1	6
0	89
0	4
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1029
0	776
0	1012
11	1042
1	1052
0	1041
0	85
2	8
0	3
0	36
0	43
16	727
2	1013
1	10
0	12
0	24
0	10
1	1028
0	980
0	2
0	0
2	123
3	966
0	18
0	470
2	67
0	74
0	0
0	0
0	0
1	640
0	2230
3	2111
0	1866
0	2084
0	1828
1	62
2	0
0	101
0	34
5	194
0	75
11	263
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
721	182
0	0
0	4
0	0
0	59
1471	235
2	170
0	0
5	43
284	16
0	0
0	0
150	1344
3	223
54	318
0	14
24	1080
0	74
0	371
2	49
3	272
1	153
3	257
0	272
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7
7	381
2	330
14	449
2	288
1	177
0	181
0	11
0	0
0	23
0	0
0	0
2	3
19	177
2	177
614	573
0	190
2	409
0	5
0	8
16	586
4	599
4	50
0	33
3	6
0	63
0	70
0	22
6	7
5	412
8	25
0	280
0	0
7	306
0	2
0	177
8	95
0	10
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
577	100
1	88
0	0
0	0
0	133
726	139
0	0
0	17
0	0
0	6
0	12
1	12
0	0
0	2
0	1
4	1
0	42
0	42
0	0
0	0
2	1
0	2
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	1979
1	1786
0	1034
0	1206
0	1586
0	79
0	33
0	120
0	38
0	25
1	836
2	1057
1	266
0	400
0	613
0	1099
13	860
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	430
2	380
0	382
0	395
4	395
0	10
0	292
0	419
0	6
0	380
1	1
1	203
0	1
0	1
67	282
11	244
14	179
4	56
2	0
13	1
2	5
1	0
289	294
107	82
2	104
1	172
4	0
128	103
0	4
0	105
1	93
2	84
0	71
0	69
1	45
0	6
1	8
8	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1295	83
8	83
0	0
0	0
15	103
0	104
6	124
2	54
0	64
10	23
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	214
257	362
9	83
10	274
14	34
0	6
18	313
0	55
17	313
2	88
0	12
0	4
0	0
0	0
0	0
0	0
437	3045
1	2342
2	1668
85	1825
1	331
0	941
1	561
1	1379
0	335
0	0
0	13
65	21
0	7
0	5
0	0
0	0
0	0
0	2
0	0
0	6
0	1
0	1
0	0
37	29
0	22
2	28
4	28
3	19
0	8
0	1
0	0
0	2
0	222
0	850
12	1617
33	1333
0	74
1	331
0	595
5	622
0	179
0	377
0	430
0	439
0	21
0	304
0	163
1	51
0	70
0	0
0	17
0	61
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	124
0	369
0	345
0	345
42	429
7	62
3	381
0	165
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	4712
0	4712
4	243
7	2
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
438	23
0	20
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	86
0	46
0	14
0	27
0	13
0	0
0	0
0	0
8	179
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	221
0	0
0	0
0	0
1	5
0	0
2	60
42	100
0	3
1	68
0	20
0	44
0	41
1	19
0	2
0	0
0	0
0	0
0	113
8	485
2	480
0	408
9	142
0	6
3	2
1	3
6	0
0	0
1	32
182	0
0	0
2	0
0	0
0	8
0	7
0	8
0	8
0	0
0	2
2	1
3	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
1	7
0	0
0	15
0	7
0	0
0	16
0	14
1	14
0	5
0	12
0	13
0	0
0	14
0	5
0	3
0	7
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
330	116
0	100
0	0
4	20
0	5
1	6
0	5
0	4
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	54
0	10
2	55
0	21
0	56
68	175
2	91
0	39
0	43
0	21
0	0
0	4
0	130
0	15
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
0	388
0	69
0	386
8	183
14	74
8	0
0	44
0	114
0	29
15	79
11	94
1	0
0	105
0	123
0	123
0	127
39	165
0	109
0	113
2	111
1	3
0	1
0	0
0	0
0	32
1	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	24
0	1792
155	1791
1	36
0	231
0	244
1	15
2	76
0	231
0	154
0	221
0	234
0	203
0	0
0	25
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	165
0	0
0	0
0	17
0	9
0	10
0	0
0	0
0	7
0	54
0	28
0	0
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
21	246
9	246
1	47
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	20
17	21
3	21
4	20
0	20
11	0
0	0
0	0
0	0
37	221
0	33
0	168
0	210
2	27
0	10
0	30
14	62
0	224
6	308
48	248
3	31
8	10
1	2
13	52
2	119
23	5
2	52
1	1
1	53
1	0
0	2
34	15
0	0
0	1
0	7
0	11
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
147	686
0	681
0	0
0	681
0	21
2	0
0	3
0	26
0	2
0	26
0	0
0	0
0	0
0	0
0	0
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	378
2	364
0	364
0	2
0	0
5	324
5	343
0	34
805	100
0	5
0	91
0	35
1	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	18
0	116
0	15
0	47
0	115
2	115
0	27
0	27
0	0
0	0
10	58
0	301
2	301
0	0
0	301
0	4
0	10
0	0
0	0
0	0
0	23
36	1334
2	0
0	6
5	33
0	1322
0	88
1	125
0	79
0	43
0	74
0	120
0	74
0	2
0	0
0	0
0	0
0	71
0	47
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	75
0	0
0	0
0	23
0	2
0	0
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
5	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	1
0	10
0	0
0	0
0	0
0	2
0	10
0	3
0	0
0	0
0	0
0	633
3	741
10	1338
0	755
0	439
0	452
19	6
0	453
0	1351
2	78
2	1
3567	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
5	3
0	122
148	134
0	27
0	31
0	31
0	0
0	0
0	0
0	21
0	17
0	18
0	11
0	0
0	1
486	5609
105	5578
160	4147
67	2956
1	474
4	55
0	307
1	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	447
0	341
5	105
5	36
0	27
3466	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
60	981
73	1590
2	1205
0	121
1	320
0	285
0	196
0	89
1	290
0	82
1	134
1	261
1	22
14	274
1	0
0	0
0	3
0	0
0	0
0	0
0	0
168	1047
49	1034
1	567
2	247
11	54
0	0
41	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
446	0
0	0
23	1179
25	34
20	1607
0	64
27	441
0	34
1	70
1	88
0	3
9	0
27	1413
10	1414
6	373
0	78
5	906
1	217
0	0
124	554
2	554
0	69
0	44
0	0
8	60
1	73
0	18
8	64
5	70
0	14
7	10
0	0
0	12
0	4
1	14
0	5
0	0
